SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,S33: Band:b1 Freq:100MHz MLOG,S33: Band:b1 Freq:200MHz MLOG,S33: Band:b1 Freq:300MHz MLOG,S33: Band:b1 Freq:400MHz MLOG,S33: Band:b1 Freq:500MHz MLOG,S33: Band:b1 Freq:600MHz MLOG,S33: Band:b1 Freq:700MHz MLOG,S33: Band:b1 Freq:800MHz MLOG,S33: Band:b1 Freq:900MHz MLOG,S33: Band:b1 Freq:1000MHz MLOG,S33: Band:b1 Freq:1.1GHz MLOG,S33: Band:b1 Freq:1.2GHz MLOG,S33: Band:b1 Freq:1.3GHz MLOG,S33: Band:b1 Freq:1.4GHz MLOG,S33: Band:b1 Freq:1.5GHz MLOG,S33: Band:b1 Freq:1.6GHz MLOG,S33: Band:b1 Freq:1.7GHz MLOG,S33: Band:b1 Freq:1.8GHz MLOG,S33: Band:b1 Freq:1.9GHz MLOG,S33: Band:b1 Freq:2GHz MLOG,S33: Band:b1 Freq:2.1GHz MLOG,S33: Band:b1 Freq:2.2GHz MLOG,S33: Band:b1 Freq:2.3GHz MLOG,S33: Band:b1 Freq:2.4GHz MLOG,S33: Band:b1 Freq:2.5GHz MLOG,S33: Band:b1 Freq:2.6GHz MLOG,S33: Band:b1 Freq:2.7GHz MLOG,S33: Band:b1 Freq:2.8GHz MLOG,S33: Band:b1 Freq:2.9GHz MLOG,S33: Band:b1 Freq:3GHz MLOG,S33: Band:b1 Freq:3.1GHz MLOG,S33: Band:b1 Freq:3.2GHz MLOG,S33: Band:b1 Freq:3.3GHz MLOG,S33: Band:b1 Freq:3.4GHz MLOG,S33: Band:b1 Freq:3.5GHz MLOG,S33: Band:b1 Freq:3.6GHz MLOG,S33: Band:b1 Freq:3.7GHz MLOG,S33: Band:b1 Freq:3.8GHz MLOG,S33: Band:b1 Freq:3.9GHz MLOG,S33: Band:b1 Freq:4GHz MLOG,S33: Band:b1 Freq:4.1GHz MLOG,S33: Band:b1 Freq:4.2GHz MLOG,S33: Band:b1 Freq:4.3GHz MLOG,S33: Band:b1 Freq:4.4GHz MLOG,S33: Band:b1 Freq:4.5GHz MLOG,S33: Band:b1 Freq:4.6GHz MLOG,S33: Band:b1 Freq:4.7GHz MLOG,S33: Band:b1 Freq:4.8GHz MLOG,S33: Band:b1 Freq:4.9GHz MLOG,S33: Band:b1 Freq:5GHz MLOG,S33: Band:b1 Freq:5.1GHz MLOG,S33: Band:b1 Freq:5.2GHz MLOG,S33: Band:b1 Freq:5.3GHz MLOG,S33: Band:b1 Freq:5.4GHz MLOG,S33: Band:b1 Freq:5.5GHz MLOG,S33: Band:b1 Freq:5.6GHz MLOG,S33: Band:b1 Freq:5.7GHz MLOG,S33: Band:b1 Freq:5.8GHz MLOG,S33: Band:b1 Freq:5.9GHz MLOG,S33: Band:b1 Freq:6GHz MLOG,S33: Band:b1 Freq:6.1GHz MLOG,S33: Band:b1 Freq:6.2GHz MLOG,S33: Band:b1 Freq:6.3GHz MLOG,S33: Band:b1 Freq:6.4GHz MLOG,S33: Band:b1 Freq:6.5GHz MLOG,S33: Band:b1 Freq:6.6GHz MLOG,S33: Band:b1 Freq:6.7GHz MLOG,S33: Band:b1 Freq:6.8GHz MLOG,S33: Band:b1 Freq:6.9GHz MLOG,S33: Band:b1 Freq:7GHz MLOG,S33: Band:b1 Freq:7.1GHz MLOG,S33: Band:b1 Freq:7.2GHz MLOG,S33: Band:b1 Freq:7.3GHz MLOG,S33: Band:b1 Freq:7.4GHz MLOG,S33: Band:b1 Freq:7.5GHz MLOG,S33: Band:b1 Freq:7.6GHz MLOG,S33: Band:b1 Freq:7.7GHz MLOG,S33: Band:b1 Freq:7.8GHz MLOG,S33: Band:b1 Freq:7.9GHz MLOG,S33: Band:b1 Freq:8GHz MLOG,S33: Band:b1 Freq:8.1GHz MLOG,S33: Band:b1 Freq:8.2GHz MLOG,S33: Band:b1 Freq:8.3GHz MLOG,S33: Band:b1 Freq:8.4GHz MLOG,S33: Band:b1 Freq:8.5GHz MLOG,S33: Band:b1 Freq:8.6GHz MLOG,S33: Band:b1 Freq:8.7GHz MLOG,S33: Band:b1 Freq:8.8GHz MLOG,S33: Band:b1 Freq:8.9GHz MLOG,S33: Band:b1 Freq:9GHz MLOG,S33: Band:b1 Freq:9.1GHz MLOG,S33: Band:b1 Freq:9.2GHz MLOG,S33: Band:b1 Freq:9.3GHz MLOG,S33: Band:b1 Freq:9.4GHz MLOG,S33: Band:b1 Freq:9.5GHz MLOG,S33: Band:b1 Freq:9.6GHz MLOG,S33: Band:b1 Freq:9.7GHz MLOG,S33: Band:b1 Freq:9.8GHz MLOG,S33: Band:b1 Freq:9.9GHz MLOG,S33: Band:b1 Freq:10GHz MLOG
,2021/6/8 9:05:56,2021/6/8 9:05:57,HV0-1,FAIL,S11 S22 S33 S44 ,0.551886112074,0.754726134092,0.903718752051,0.994219325341,1.16092299753,1.36962264885,1.41982839896,1.48968612866,1.52652329742,1.69631690443,1.89687408296,1.83628594061,1.90032675028,1.9879072645,2.16400142348,2.25847094875,2.16148210817,2.26724291979,2.4182324295,2.49246522517,2.55108008549,2.44328419299,2.65528086544,2.78528862055,2.724790044,2.78416480212,2.78176426755,3.03659277668,3.06306906376,2.91971838824,3.08001668378,3.11478676248,3.32032119563,3.22184911623,3.15171550956,3.44176322786,3.35068035513,3.55450607432,3.3586001936,3.4589377321,3.75389382406,3.52561228082,3.84783453603,3.49308678754,3.81455621311,3.96880608336,3.65520458628,4.12523755721,3.69763040749,4.13260390062,4.06767735118,3.81665855362,4.39971528625,3.90039224186,4.44002983316,4.11778025359,4.1036174408,4.58731246119,4.1206504065,4.76781243123,4.28329717855,4.45999026634,4.72377062304,4.37401463817,4.81989473318,4.4911666404,4.7071741389,4.80542497871,4.62754804058,4.86168935626,4.74469420285,4.7520899581,5.03593262977,4.76286748108,5.1409228731,5.05787745956,4.79414166181,5.4134269451,4.88620241786,5.32643573768,5.11627849745,4.97095589475,5.74132304284,4.8447123764,5.66094671177,5.00196453953,5.39300886659,5.85142920063,4.88963788675,6.17074015299,4.93610077699,6.03609076813,5.59904405232,5.16483257033,6.25990099541,5.01078315017,6.6729810981,5.2189891078,5.71978915245,5.99619045088
,2021/6/8 9:05:57,2021/6/8 9:05:58,HV0-1,FAIL,S11 S22 S33 S44 ,0.553176913946,0.753521379798,0.90569453512,0.994891601383,1.16079733303,1.3691324908,1.41972206535,1.48972771232,1.52663151062,1.6954852585,1.89625184326,1.83474341185,1.8998278874,1.98970857819,2.16499285344,2.26054236822,2.16048237053,2.26684556439,2.41760302408,2.4923333573,2.55226663239,2.44335822252,2.65402320528,2.78542933575,2.72403987739,2.78520818016,2.78057759752,3.03784302722,3.06402303432,2.92014023317,3.08120112271,3.11395897229,3.32122992139,3.22092760517,3.15246687517,3.44131563578,3.3521464535,3.55345784494,3.35813068075,3.46004221599,3.75450967685,3.52792494574,3.84830136779,3.4918696134,3.8144870345,3.96776585802,3.65506480247,4.12657860769,3.6978265709,4.13287300125,4.06773484013,3.81699811489,4.3993220834,3.90091564182,4.44046313697,4.11770505389,4.10411264279,4.58641440815,4.12012335669,4.76839467718,4.28328705121,4.46136123688,4.72260290026,4.37324364316,4.81987717341,4.49070904446,4.7073177862,4.80475733798,4.62771079644,4.86288906662,4.74437961526,4.75198046226,5.03569567012,4.76335016465,5.14146842318,5.05789454461,4.79438254064,5.41251756747,4.88605344154,5.32773901099,5.11612809033,4.9718948411,5.74110888607,4.84456494835,5.65925457946,5.00410840926,5.39131861821,5.85617594095,4.89107926071,6.17066853709,4.9365222276,6.03782493694,5.60101611618,5.16150840627,6.26216760776,5.01056265441,6.67296485376,5.21844459135,5.72123310178,5.99466040214
,2021/6/8 9:05:58,2021/6/8 9:06:00,HV0-1,FAIL,S11 S22 S33 S44 ,0.551663836844,0.754434779178,0.907482827666,0.995061323501,1.16220694667,1.36958672552,1.41959773933,1.48847068996,1.52669163129,1.69617591769,1.89583488168,1.83675614915,1.89909724879,1.98872849486,2.16469877367,2.26125208745,2.16086347315,2.26638821684,2.41564231443,2.49148966104,2.55010849173,2.44231968167,2.65408564585,2.78389995967,2.72337497668,2.78526108785,2.78248128788,3.03789487817,3.06214686827,2.92128959201,3.08217680839,3.11476451334,3.3218247935,3.22176642758,3.15220972851,3.44374423907,3.35446472655,3.55403053632,3.36113084874,3.45993464429,3.75611683321,3.52559197462,3.84818909258,3.49352716492,3.81409325227,3.96526170057,3.65633052177,4.12613541762,3.69941855916,4.13157441076,4.06711093037,3.81659281556,4.40121119933,3.90061465307,4.43916294892,4.1174988995,4.10451427888,4.58695360681,4.12093349638,4.76710073727,4.28102815783,4.46068054475,4.72492239264,4.37173174031,4.82051054036,4.49022363668,4.70627616003,4.80498082929,4.62699734211,4.86120651432,4.74465897818,4.75229029986,5.03647764013,4.7628538118,5.14301034516,5.05962041902,4.79474502559,5.41133872881,4.88738793427,5.32868910026,5.11839337982,4.97033645519,5.73875038879,4.84490571869,5.66062769755,5.0017709453,5.39369975627,5.85881657882,4.88857562271,6.16877752346,4.93837034689,6.03590011218,5.59978393613,5.16301763902,6.26191735413,5.01054264591,6.67467940768,5.21641327379,5.71839623361,5.99298437479
_No_Have_Barcode_,2021/6/8 9:06:04,2021/6/8 9:06:05,HV0-1,FAIL,S11 S22 S33 S44 ,0.551349551703,0.755103779007,0.905270059562,0.994522556322,1.15948472814,1.37010870968,1.41825954545,1.49011507678,1.52585367262,1.69539527089,1.89566337683,1.83490272011,1.89932320388,1.98839126438,2.16429863055,2.25821328972,2.16102774411,2.26666859862,2.41761863979,2.49136188263,2.55036469005,2.44199513742,2.6542870143,2.78434969223,2.72488817138,2.78440364356,2.78199105635,3.03740056011,3.06286263281,2.91966997285,3.08233943842,3.11431515277,3.3209780978,3.22172962278,3.15161127796,3.44296118617,3.35138447307,3.55480660216,3.35818123341,3.45979141581,3.75375736275,3.52683361949,3.84830469771,3.4918644801,3.8157819669,3.96785074171,3.65612792359,4.12520640494,3.69792548196,4.13200246678,4.06848154704,3.81606848718,4.40006456715,3.89997775373,4.44029227023,4.11773291253,4.10307156876,4.58609197099,4.12069759349,4.76792115037,4.28295149323,4.46064883037,4.72397566378,4.37334211236,4.81885987753,4.49039200647,4.70707451012,4.80588902093,4.62809870981,4.86193912344,4.74445342744,4.75265593261,5.03516727711,4.76277349443,5.14103239267,5.05932839245,4.7939726108,5.41227761382,4.88618121669,5.32698844103,5.11749183495,4.97118381751,5.74026497638,4.84510629528,5.65955518554,5.00449317549,5.39345746837,5.85665003126,4.89043118908,6.16856189584,4.93591484393,6.03746656017,5.60069890284,5.16247924731,6.26358168493,5.0081060728,6.67345162116,5.21762912315,5.71824155145,5.99403983899
_No_Have_Barcode_,2021/6/8 9:06:10,2021/6/8 9:06:11,HV0-1,FAIL,S11 S22 S33 S44 ,0.552457845579,0.75502901936,0.903832482001,0.996344820024,1.16174355487,1.37021887817,1.41888371466,1.4886273019,1.52708102558,1.69815764911,1.89602568255,1.83455572769,1.89943127855,1.98817069278,2.16467143607,2.25870984984,2.16011682345,2.26657540804,2.41610727547,2.49180802633,2.55063223193,2.44334767206,2.65448479866,2.78514017993,2.72500145967,2.78452843346,2.7816852211,3.03774147919,3.06323658328,2.9197903556,3.08033177329,3.11478047377,3.32061705199,3.22232348557,3.1527507125,3.44212467116,3.35209576686,3.55462785884,3.35849216265,3.46121694387,3.75493391049,3.52699839813,3.8476774948,3.49412967125,3.81597639024,3.96941591872,3.6552075567,4.12639365174,3.69796275312,4.13227195607,4.06763013568,3.8168258531,4.39994753102,3.90167038988,4.44124469218,4.11843190764,4.10337166814,4.58762135192,4.1214705231,4.76785176313,4.2824227327,4.46035381277,4.72492330665,4.37476450592,4.81990790433,4.49169145187,4.70653331681,4.80509776045,4.62715608996,4.86220914996,4.74553484987,4.75252477761,5.03526162403,4.7629244354,5.14148272811,5.05749836081,4.79472879597,5.41251167269,4.88722587559,5.32672533233,5.11705308796,4.9727701864,5.74126135948,4.845964341,5.66177744142,5.00487702983,5.39116169603,5.85433144647,4.89020829152,6.16659603645,4.93937015248,6.0393152212,5.59846307085,5.16321863397,6.25906826818,5.01226744701,6.67445117534,5.21879967378,5.71909345887,5.99453737284
,2021/6/8 9:06:11,2021/6/8 9:06:13,HV0-1,FAIL,S11 S22 S33 S44 ,0.553562656367,0.7542161126,0.905832969195,0.993395499049,1.16029119379,1.37071119742,1.41963537944,1.4897741636,1.52698450199,1.69565352106,1.89615004919,1.83508243889,1.89892765939,1.98869755324,2.16416869795,2.25928116259,2.16226123415,2.26679069838,2.41725018864,2.49184251217,2.55299107008,2.44173458461,2.65392106812,2.78465825206,2.72407183914,2.78384095183,2.78309446433,3.03730496176,3.06132988259,2.92005239719,3.08145661995,3.11501700627,3.32175231724,3.22099418571,3.1514452903,3.44361907962,3.3531505828,3.55384566906,3.35868968444,3.46118055963,3.75523870596,3.52619885577,3.84898553513,3.49402279939,3.81583345011,3.96800869516,3.65575874213,4.12551039458,3.69651641644,4.13295297065,4.06829966851,3.81662283745,4.40090624275,3.9003591976,4.4405504257,4.11803787928,4.1032824624,4.58779630828,4.12054018293,4.7665274194,4.2824900967,4.46111286814,4.72427178965,4.37361049447,4.81998645574,4.49101817348,4.70695592728,4.80544008631,4.62786349502,4.86186599452,4.74626605995,4.75319677171,5.03510442404,4.76309059192,5.14154493164,5.05907625344,4.79437282729,5.41423416509,4.88660520201,5.32595558747,5.11627999789,4.97211973538,5.74050535047,4.84455717461,5.66015613555,5.00505092229,5.39371754977,5.85486096905,4.89065605793,6.1686023695,4.93701112805,6.03678963359,5.60000749105,5.16443780784,6.26077237112,5.0082251922,6.67440901689,5.21873093321,5.7200438719,5.9900535685
,2021/6/8 9:06:13,2021/6/8 9:06:14,HV0-1,FAIL,S11 S22 S33 S44 ,0.551809450841,0.755284365867,0.904379860835,0.994171124144,1.16055291345,1.36905191527,1.41819010365,1.48992132168,1.5257933973,1.69519471209,1.89523692309,1.83389407769,1.899300433,1.98826405139,2.16425800351,2.25886474094,2.16110694986,2.2664453231,2.41691582602,2.49201105059,2.5517569376,2.44201928571,2.65335523949,2.78501454922,2.7255259199,2.78479368012,2.78070075816,3.03768761272,3.0616681379,2.92016798968,3.08160282812,3.11512435416,3.3208154413,3.22167082226,3.15189542102,3.44248201987,3.35096660552,3.552760906,3.3579789965,3.45979605148,3.75467195217,3.52673739428,3.84753742986,3.49178938044,3.81469527715,3.967656115,3.65521689505,4.12511558127,3.69769441007,4.13228777616,4.06644525432,3.8153967804,4.39953586411,3.89974150487,4.44052752415,4.11765733762,4.10348151221,4.58664695663,4.1205290337,4.76614089276,4.28228509962,4.46087033724,4.72358070393,4.37194158784,4.81977866724,4.48991305774,4.70669587691,4.80542582146,4.62698262176,4.86180140433,4.74382261917,4.75130322157,5.03593135598,4.76290999495,5.14090243671,5.05780166658,4.79392334226,5.41167725681,4.88580378353,5.32603399781,5.1167999169,4.9712568051,5.7412296272,4.84409035982,5.65987722395,5.00324377512,5.39341965468,5.85369148317,4.89236752762,6.16931492912,4.93741088939,6.03428866089,5.59754169924,5.16253620479,6.2618674333,5.00807127204,6.671224481,5.21864624021,5.71982490773,5.99215775925
,2021/6/8 9:06:14,2021/6/8 9:06:15,HV0-1,FAIL,S11 S22 S33 S44 ,0.551554305975,0.755837311932,0.906536651623,0.99493022951,1.15984537145,1.37010222925,1.4181143808,1.4900283222,1.52784892648,1.6957924394,1.89554136441,1.8348208121,1.89946806684,1.9892364198,2.16320585899,2.26010371166,2.16154124017,2.26749646644,2.41581444403,2.49204906513,2.5511016983,2.44360949523,2.65321619748,2.78561069719,2.72586335669,2.78527466634,2.78280108119,3.03841379294,3.06253822828,2.92034367164,3.08146353194,3.1151408093,3.32184691886,3.22214803263,3.15213257569,3.44280096014,3.35182617811,3.55480258496,3.35860899121,3.46085598296,3.75420194056,3.52691651664,3.84841530222,3.49276492423,3.81493114394,3.9683645773,3.65527273093,4.1248024756,3.69816793346,4.1335366099,4.06930707221,3.81756100469,4.40125922829,3.89916271704,4.44062450579,4.11813912846,4.10466026193,4.5870821882,4.12071305073,4.76649373989,4.28178969476,4.46110644648,4.72326833659,4.37417037641,4.82055897518,4.49082565604,4.70605773426,4.80586590225,4.62794138361,4.86233033471,4.74417227795,4.75061898859,5.0345748962,4.76416392239,5.14124938385,5.05824334933,4.79467277367,5.41261330354,4.88608242612,5.3282971642,5.11789090522,4.97265665744,5.7427421649,4.84441842306,5.66074417154,5.00147951757,5.39190803823,5.85482055021,4.88961606122,6.16869348347,4.93740512199,6.03921036295,5.60148684447,5.16413754821,6.25986319086,5.01048776234,6.67148297147,5.21732832895,5.71811192362,5.99359921483
,2021/6/8 9:06:16,2021/6/8 9:06:17,HV0-1,FAIL,S11 S22 S33 S44 ,0.551352619961,0.753834311686,0.905775608829,0.994408056518,1.16005547301,1.36915987631,1.41935954808,1.48946367771,1.52672827031,1.69472387447,1.89559468811,1.83446494324,1.90004494521,1.9887618702,2.16346092945,2.2583476361,2.16209499536,2.2672637522,2.41714246672,2.4915776614,2.55156408414,2.44207798768,2.65488971481,2.78512086633,2.72456321172,2.78472162383,2.78247634509,3.03701994655,3.06199898817,2.9196393965,3.08298302882,3.11482320254,3.32099219541,3.22163393719,3.15300086323,3.44311524922,3.35200281282,3.55534637422,3.35874170924,3.46049407089,3.75513606177,3.52728713095,3.84705444737,3.49357864426,3.81540639001,3.96909201869,3.65564102861,4.12431486713,3.69633220651,4.13220597553,4.06750219469,3.81686364842,4.4002565135,3.90165474594,4.43939603988,4.11732779097,4.1031345335,4.58745984531,4.12066296903,4.76780795337,4.28199302405,4.46155839422,4.72384227889,4.37405146583,4.81918020692,4.49047384859,4.70651103745,4.80438444029,4.62722868969,4.86261775442,4.74386879125,4.75228393862,5.03557725905,4.76329772836,5.14059945566,5.05952327612,4.79297351916,5.41250257193,4.88650030129,5.3271604703,5.11647337362,4.97161355861,5.74146385166,4.84351945237,5.6610389153,5.00734233946,5.39294501119,5.85372158063,4.89162849945,6.1695294034,4.93757536147,6.04138416879,5.59909663196,5.16447108361,6.26262732808,5.01022200361,6.67278814056,5.21993467774,5.71990848133,5.99508528837
,2021/6/8 9:06:17,2021/6/8 9:06:18,HV0-1,FAIL,S11 S22 S33 S44 ,0.551354108578,0.754417138708,0.904563647521,0.995508016265,1.16042769949,1.36940174595,1.41733922498,1.48913417539,1.52464528969,1.69529124767,1.89606576873,1.83395362305,1.899270038,1.98797201961,2.16481385289,2.25898321192,2.16203334831,2.26606902984,2.4176456795,2.49121018188,2.55166236467,2.44304763825,2.65378612054,2.78513068684,2.72467456158,2.78442819242,2.78141841317,3.03780920429,3.06190114697,2.91862578219,3.08123379874,3.11349879427,3.32162913031,3.22160023377,3.15156715772,3.44171974247,3.35114585243,3.55497996015,3.35914108091,3.46024066754,3.75363625886,3.52595971396,3.84808993972,3.49212333034,3.81493618674,3.97029448173,3.65475782393,4.12529502213,3.69813876433,4.133376996,4.06802892951,3.8161331799,4.4000563232,3.90058177294,4.44045011057,4.11772280888,4.10391615429,4.58599196595,4.12031566811,4.76707297293,4.28293573039,4.46144960991,4.72380539402,4.37278032725,4.819157068,4.49124094461,4.70610692323,4.80550930251,4.62770437445,4.86189780963,4.74422750871,4.75221094342,5.03583088179,4.76329801166,5.14077806123,5.05817776077,4.7942345729,5.41131999174,4.88564890993,5.32785586945,5.11688178895,4.97208492272,5.74172795818,4.84444982952,5.66111203073,5.00232795248,5.39061248663,5.8564018368,4.8895671983,6.1697206438,4.93535966255,6.03563323981,5.59827261892,5.16277869698,6.25985503446,5.00760566924,6.66833299693,5.21826324902,5.71700586001,5.99310862353
,2021/6/8 9:06:18,2021/6/8 9:06:19,HV0-1,FAIL,S11 S22 S33 S44 ,0.553236531243,0.753800765752,0.904690943565,0.994849171366,1.15904680698,1.37048399587,1.41854718179,1.48951281547,1.52662972185,1.6958934271,1.8954058592,1.83524113856,1.89980902288,1.98863206302,2.16445479757,2.25781490033,2.16035224078,2.26622419398,2.41686372905,2.49165043637,2.55096170954,2.44334502591,2.65324346159,2.78575978978,2.72504537232,2.7833469001,2.78179010604,3.03826517212,3.06303606081,2.91944083229,3.08076678894,3.11445998686,3.31987202176,3.22189240049,3.15231475201,3.44191659235,3.35108495673,3.55507240418,3.35855555647,3.45897682231,3.75389093624,3.5256602579,3.84909080143,3.4937729179,3.81578892397,3.96840606145,3.6565727909,4.1247686278,3.69743684254,4.13256904441,4.06733801734,3.81590218159,4.39964832561,3.90048444016,4.44078885898,4.11803660926,4.10364646982,4.58642635396,4.12019121519,4.76738936285,4.2820471792,4.46073660783,4.72434751378,4.37477349132,4.82005984369,4.49020672356,4.70710196775,4.80624098722,4.62677102009,4.86150815908,4.74476331963,4.75273075481,5.03554055181,4.76317507049,5.14099816274,5.05792451821,4.79384237047,5.4129987509,4.88615292124,5.32773747829,5.11617700041,4.97271712596,5.74158497115,4.84474337678,5.65934952654,5.00673671142,5.39342281258,5.85516911185,4.89174940442,6.16717226476,4.9382573505,6.03946828182,5.59970154685,5.16426750457,6.26378249267,5.01003175091,6.6734419612,5.21874139852,5.72027794035,5.9921343736
_No_Have_Barcode_,2021/6/8 9:09:18,2021/6/8 9:09:19,HV0-1,FAIL,S11 S22 S33 S44 ,0.553145082438,0.754484617864,0.905467580889,0.994711054702,1.1586996678,1.36962312228,1.41890597048,1.49031415233,1.5267912834,1.69553899413,1.89642350924,1.8353636232,1.89973489987,1.98988486485,2.16411984413,2.25855326998,2.16208143491,2.26594973043,2.41697958827,2.49300076696,2.55148730615,2.44217087278,2.65554479825,2.78697634134,2.72544281104,2.78369655809,2.7824276994,3.03733886456,3.0615952688,2.91989665586,3.08091883546,3.11448792133,3.32218364438,3.22224324371,3.15207910206,3.44270199637,3.35210322307,3.55546167615,3.35875542608,3.46078285554,3.75331972238,3.52580352673,3.84843044666,3.49233979998,3.81543834104,3.96916406525,3.65608932404,4.12498427564,3.69882673316,4.13204209474,4.06730911109,3.81672332474,4.40008337851,3.90020354299,4.44015093537,4.11803421296,4.10315375655,4.58724683661,4.11958795066,4.76729128395,4.28283283981,4.45990797206,4.72362200929,4.3739671891,4.81877341944,4.49081615941,4.7069922438,4.80503571362,4.62717237773,4.86081032729,4.74356565351,4.75199168939,5.03562689153,4.76350757185,5.14097518369,5.05934434774,4.79437078083,5.4136742478,4.88584184961,5.32826302322,5.11672651053,4.97224740341,5.74149774096,4.84591783358,5.66093779859,5.00381269944,5.39265090506,5.85156587949,4.89083096884,6.17036653433,4.94086381017,6.03698435572,5.60072147682,5.16481695733,6.26094438454,5.01227616659,6.67657870299,5.21802711739,5.71927343185,5.99465821294
,2021/6/8 9:09:19,2021/6/8 9:09:20,HV0-1,FAIL,S11 S22 S33 S44 ,0.551136245916,0.753853306879,0.904858609662,0.993907789781,1.15962274347,1.36927079006,1.41907196242,1.48963977151,1.52621735665,1.69681615785,1.89509523427,1.83498530825,1.89994659828,1.98889483225,2.16423353903,2.2591710187,2.1617188908,2.26652227654,2.41635159221,2.49078691149,2.55127210237,2.44223922083,2.65355264136,2.78673062791,2.72345580848,2.78484151722,2.78182039116,3.03676733963,3.06219113699,2.92011659248,3.08218372328,3.11511998713,3.32103156073,3.22214796719,3.15269308311,3.4433002991,3.35012827653,3.55376660194,3.35900511866,3.45893974409,3.75428074026,3.52796833,3.84883853821,3.49476517708,3.81487896154,3.96826886144,3.65726692278,4.12561336085,3.69813278905,4.13163547035,4.06823358236,3.81510475713,4.39949984866,3.90005160357,4.4409995841,4.11857902675,4.10464341925,4.58739763599,4.12076629172,4.76840020287,4.28235103465,4.4606778647,4.72362412216,4.37366663578,4.81982075624,4.49072799778,4.70756677281,4.80674376888,4.62679044384,4.8614550056,4.74387065572,4.75185852234,5.03555860916,4.76402116998,5.14064600084,5.05820797135,4.79535436976,5.41244891232,4.8864208592,5.3277590344,5.1174176275,4.97244732855,5.74216788896,4.84643032523,5.66162587111,5.00521222899,5.39406264982,5.85920353822,4.88825214347,6.16901721947,4.93519584668,6.03726196153,5.59940012349,5.16491866833,6.26088423831,5.00928556254,6.672577165,5.21692504415,5.71975932162,5.99281404431
_No_Have_Barcode_,2021/6/8 9:09:25,2021/6/8 9:09:26,HV0-1,FAIL,S11 S22 S33 S44 ,0.553735112108,0.753759258525,0.903955484573,0.994560231922,1.16167824312,1.36991563854,1.41882161926,1.48993945239,1.52700036441,1.69607765314,1.89534072418,1.8347009261,1.9002249531,1.98936141141,2.16568299863,2.25952705132,2.16146050308,2.26723499968,2.41753143165,2.4914224896,2.55183148772,2.44350341802,2.65405627257,2.78537840292,2.72513505409,2.78497535859,2.78129568749,3.0376936317,3.06192113605,2.91969208527,3.0814886019,3.1142396481,3.32117045525,3.22267781446,3.15213172579,3.44369680594,3.35098749517,3.5558011386,3.35890721731,3.460071319,3.754100562,3.52723846505,3.84880880435,3.49193583104,3.81534688166,3.9695913915,3.65557176548,4.12473396672,3.69835798793,4.13358635011,4.0679991501,3.81566496227,4.39974514054,3.90075559005,4.44002867841,4.11764708473,4.10349499944,4.58660244892,4.12028317729,4.76668306689,4.28203759784,4.46068087426,4.72452627394,4.37406992532,4.81968989481,4.49111734402,4.70755661608,4.80538705035,4.62672268966,4.86136198776,4.74438691121,4.75307889263,5.03598192086,4.76352727653,5.13987595049,5.05851554129,4.79442093644,5.41254963782,4.88630763957,5.32699320559,5.11705313216,4.97171328685,5.74144448612,4.8439266555,5.66013879712,5.00579880419,5.39405298704,5.85901700968,4.89158550534,6.16807806836,4.9366472902,6.03491685733,5.59732650586,5.16221662852,6.26131015442,5.00979596172,6.67527104366,5.21778593592,5.71788684326,5.99436514031
,2021/6/8 9:09:26,2021/6/8 9:09:28,HV0-1,FAIL,S11 S22 S33 S44 ,0.551780089709,0.753538912954,0.904697764909,0.993945325478,1.16019633008,1.36946525368,1.41845593634,1.48975491078,1.52704351502,1.69532599331,1.89634821912,1.8347753343,1.89921728133,1.98944389152,2.16510097763,2.25980683274,2.16244991931,2.2670372241,2.41698287093,2.49014987251,2.55193617733,2.44296776432,2.6543838277,2.78555747035,2.72447095149,2.78364563334,2.78135567006,3.03740548517,3.06301679786,2.91866528556,3.08057012915,3.11366266493,3.31994237498,3.22243412785,3.15215849651,3.44472070768,3.35104364891,3.55464244093,3.35829441861,3.46013754564,3.75466027741,3.52701216018,3.84742030316,3.49401824727,3.8152147025,3.96863251814,3.65571502872,4.12591773845,3.69778365437,4.13304324108,4.06819438783,3.81592692567,4.39961797151,3.89928862006,4.44102060947,4.11767471199,4.10322160647,4.58688279761,4.12051817803,4.76669429604,4.28205260615,4.46072731204,4.72305621956,4.37374328976,4.81966443754,4.49119076699,4.70631998421,4.80495800325,4.62684505709,4.8610006633,4.74494604113,4.75215154481,5.03589938372,4.76314583882,5.1411173741,5.05865878035,4.794341523,5.4121235125,4.88488298258,5.32790855995,5.1161986509,4.97225782231,5.74147526877,4.84600531521,5.65972501405,5.00637088041,5.39378890578,5.85708463435,4.88967711896,6.16761690029,4.93583867222,6.03427463657,5.59869932456,5.16199791397,6.25876175157,5.00810607901,6.67715148636,5.21899701888,5.72079296234,5.99307089597
