SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,S22: Band:b1 Freq:100MHz MLOG,S22: Band:b1 Freq:200MHz MLOG,S22: Band:b1 Freq:300MHz MLOG,S22: Band:b1 Freq:400MHz MLOG,S22: Band:b1 Freq:500MHz MLOG,S22: Band:b1 Freq:600MHz MLOG,S22: Band:b1 Freq:700MHz MLOG,S22: Band:b1 Freq:800MHz MLOG,S22: Band:b1 Freq:900MHz MLOG,S22: Band:b1 Freq:1000MHz MLOG,S22: Band:b1 Freq:1.1GHz MLOG,S22: Band:b1 Freq:1.2GHz MLOG,S22: Band:b1 Freq:1.3GHz MLOG,S22: Band:b1 Freq:1.4GHz MLOG,S22: Band:b1 Freq:1.5GHz MLOG,S22: Band:b1 Freq:1.6GHz MLOG,S22: Band:b1 Freq:1.7GHz MLOG,S22: Band:b1 Freq:1.8GHz MLOG,S22: Band:b1 Freq:1.9GHz MLOG,S22: Band:b1 Freq:2GHz MLOG,S22: Band:b1 Freq:2.1GHz MLOG,S22: Band:b1 Freq:2.2GHz MLOG,S22: Band:b1 Freq:2.3GHz MLOG,S22: Band:b1 Freq:2.4GHz MLOG,S22: Band:b1 Freq:2.5GHz MLOG,S22: Band:b1 Freq:2.6GHz MLOG,S22: Band:b1 Freq:2.7GHz MLOG,S22: Band:b1 Freq:2.8GHz MLOG,S22: Band:b1 Freq:2.9GHz MLOG,S22: Band:b1 Freq:3GHz MLOG,S22: Band:b1 Freq:3.1GHz MLOG,S22: Band:b1 Freq:3.2GHz MLOG,S22: Band:b1 Freq:3.3GHz MLOG,S22: Band:b1 Freq:3.4GHz MLOG,S22: Band:b1 Freq:3.5GHz MLOG,S22: Band:b1 Freq:3.6GHz MLOG,S22: Band:b1 Freq:3.7GHz MLOG,S22: Band:b1 Freq:3.8GHz MLOG,S22: Band:b1 Freq:3.9GHz MLOG,S22: Band:b1 Freq:4GHz MLOG,S22: Band:b1 Freq:4.1GHz MLOG,S22: Band:b1 Freq:4.2GHz MLOG,S22: Band:b1 Freq:4.3GHz MLOG,S22: Band:b1 Freq:4.4GHz MLOG,S22: Band:b1 Freq:4.5GHz MLOG,S22: Band:b1 Freq:4.6GHz MLOG,S22: Band:b1 Freq:4.7GHz MLOG,S22: Band:b1 Freq:4.8GHz MLOG,S22: Band:b1 Freq:4.9GHz MLOG,S22: Band:b1 Freq:5GHz MLOG,S22: Band:b1 Freq:5.1GHz MLOG,S22: Band:b1 Freq:5.2GHz MLOG,S22: Band:b1 Freq:5.3GHz MLOG,S22: Band:b1 Freq:5.4GHz MLOG,S22: Band:b1 Freq:5.5GHz MLOG,S22: Band:b1 Freq:5.6GHz MLOG,S22: Band:b1 Freq:5.7GHz MLOG,S22: Band:b1 Freq:5.8GHz MLOG,S22: Band:b1 Freq:5.9GHz MLOG,S22: Band:b1 Freq:6GHz MLOG,S22: Band:b1 Freq:6.1GHz MLOG,S22: Band:b1 Freq:6.2GHz MLOG,S22: Band:b1 Freq:6.3GHz MLOG,S22: Band:b1 Freq:6.4GHz MLOG,S22: Band:b1 Freq:6.5GHz MLOG,S22: Band:b1 Freq:6.6GHz MLOG,S22: Band:b1 Freq:6.7GHz MLOG,S22: Band:b1 Freq:6.8GHz MLOG,S22: Band:b1 Freq:6.9GHz MLOG,S22: Band:b1 Freq:7GHz MLOG,S22: Band:b1 Freq:7.1GHz MLOG,S22: Band:b1 Freq:7.2GHz MLOG,S22: Band:b1 Freq:7.3GHz MLOG,S22: Band:b1 Freq:7.4GHz MLOG,S22: Band:b1 Freq:7.5GHz MLOG,S22: Band:b1 Freq:7.6GHz MLOG,S22: Band:b1 Freq:7.7GHz MLOG,S22: Band:b1 Freq:7.8GHz MLOG,S22: Band:b1 Freq:7.9GHz MLOG,S22: Band:b1 Freq:8GHz MLOG,S22: Band:b1 Freq:8.1GHz MLOG,S22: Band:b1 Freq:8.2GHz MLOG,S22: Band:b1 Freq:8.3GHz MLOG,S22: Band:b1 Freq:8.4GHz MLOG,S22: Band:b1 Freq:8.5GHz MLOG,S22: Band:b1 Freq:8.6GHz MLOG,S22: Band:b1 Freq:8.7GHz MLOG,S22: Band:b1 Freq:8.8GHz MLOG,S22: Band:b1 Freq:8.9GHz MLOG,S22: Band:b1 Freq:9GHz MLOG,S22: Band:b1 Freq:9.1GHz MLOG,S22: Band:b1 Freq:9.2GHz MLOG,S22: Band:b1 Freq:9.3GHz MLOG,S22: Band:b1 Freq:9.4GHz MLOG,S22: Band:b1 Freq:9.5GHz MLOG,S22: Band:b1 Freq:9.6GHz MLOG,S22: Band:b1 Freq:9.7GHz MLOG,S22: Band:b1 Freq:9.8GHz MLOG,S22: Band:b1 Freq:9.9GHz MLOG,S22: Band:b1 Freq:10GHz MLOG
,2021/6/8 9:17:58,2021/6/8 9:17:59,HV0-1,FAIL,S11 S22 S33 S44 ,0.582301147293,0.800373763742,0.93626705697,1.0490757106,1.212862797,1.42814626113,1.4591292622,1.56742447944,1.61161289197,1.77122038415,1.95053561091,1.89617947124,1.97431480512,2.02673588228,2.20352271668,2.36266584053,2.16686728509,2.36387464728,2.47687047382,2.59720783422,2.57446009188,2.48898053,2.74894002035,2.83894561489,2.83263232416,2.80318149397,2.84082978365,3.12267080436,3.15532204497,2.95124128699,3.11122883058,3.27079794282,3.41175617515,3.30438565883,3.14067661841,3.53322302735,3.58830936228,3.51061468886,3.4795060925,3.43664430799,3.972351641,3.72897230458,3.61331322994,3.69567394285,3.89826396808,4.13113353209,3.72747639645,3.94148340054,3.98826654017,4.1575570281,4.27877164312,3.83797350169,4.20586574535,4.3678981482,4.36649814485,4.09676323265,4.1328285783,4.68495146131,4.37381662436,4.51802473721,4.26395654894,4.53295818584,4.98833483699,4.53935275599,4.48897563542,4.52334725758,5.06704143834,4.83301844503,4.55487330277,4.73095745052,4.91999809524,5.23852437011,4.78103449016,4.7960093796,4.98508066095,5.59745150557,4.93615913051,4.78457168039,5.23274871277,5.37411007426,5.53875199557,4.73586099572,5.39448853636,5.49683933544,5.42683868687,5.5197531173,4.74754952912,6.23805209918,5.51906563014,5.29774620264,5.45780283787,5.34427877465,6.55945870215,5.03767372257,5.7397819984,5.61096843222,5.70304590163,6.58040653503,4.93871954052,6.34897476808
,2021/6/8 9:17:59,2021/6/8 9:18:01,HV0-1,FAIL,S11 S22 S33 S44 ,0.582337837681,0.799943200954,0.9365436349,1.04994372867,1.21271110367,1.42735520473,1.45802134083,1.5685469275,1.6107799551,1.77176474694,1.94951710317,1.89692470946,1.97520047899,2.02447539046,2.20402686259,2.36386250384,2.16744436503,2.36538016972,2.47359510936,2.59648152778,2.57465081705,2.4876717955,2.75023541096,2.83784795375,2.8322430023,2.80206008497,2.84102451804,3.12197566305,3.15479016148,2.95178902679,3.11143171154,3.27147842418,3.41160597254,3.30379297492,3.14015048141,3.53181596118,3.58952601438,3.5092284322,3.47858956302,3.43538690096,3.97317375887,3.72952514223,3.61253038587,3.6957175092,3.89852308524,4.13055116291,3.72833114491,3.94311911359,3.98737129636,4.15657052091,4.27857026161,3.83936980518,4.2054480169,4.36848274102,4.36810276898,4.09576566944,4.13331301607,4.68479046049,4.37395058342,4.51812152361,4.26383312387,4.53302469728,4.9878072757,4.53741138382,4.48983114325,4.5221208664,5.06719946547,4.83100082449,4.5530134154,4.72936282379,4.91910990254,5.23928605074,4.77969795722,4.79604346553,4.98489874046,5.59567634266,4.93540024431,4.78294354881,5.23160574332,5.37362086958,5.54077568508,4.73684846561,5.39472041588,5.49684422376,5.42765814019,5.51866050066,4.74650636672,6.2331466977,5.5164511761,5.29955449986,5.45904450886,5.34455084121,6.56031576942,5.03684727641,5.73837168336,5.61040703171,5.70192045711,6.57932542759,4.93855835883,6.35036674151
,2021/6/8 9:18:01,2021/6/8 9:18:02,HV0-1,FAIL,S11 S22 S33 S44 ,0.582362356031,0.799551833709,0.935664874904,1.04991654108,1.21274163387,1.42772422597,1.45900694971,1.56697026934,1.61089307421,1.77010240254,1.94848549499,1.89678124325,1.9754580227,2.02546727565,2.20284417533,2.36249655927,2.1665619056,2.36466143733,2.47330500645,2.5946951008,2.57420517705,2.48689657912,2.74947888557,2.83824678758,2.83134355531,2.80174551733,2.84155187655,3.12189088643,3.15478510235,2.95148409158,3.1101603127,3.26990593804,3.41238010542,3.30387864986,3.14014835253,3.53071761126,3.58929898099,3.50910381526,3.47952780624,3.4359085164,3.97378207517,3.72878583273,3.6121762996,3.69551694225,3.89787271651,4.13121597972,3.72689288233,3.94294939246,3.98775545216,4.15692452636,4.27765162901,3.83782368608,4.20595971902,4.36789006557,4.36723138141,4.09632561853,4.1334294209,4.68359793975,4.37429949214,4.51836787807,4.26417947941,4.5327003529,4.9875287819,4.53740715881,4.48868659891,4.52141501449,5.0664792044,4.83145436137,4.55331883229,4.73023618437,4.91890888461,5.23770533346,4.77994841634,4.7949145029,4.98519884323,5.59683152461,4.93681069695,4.78386941445,5.23242165229,5.37391459538,5.54030752546,4.7365008186,5.39515544496,5.4953323775,5.42775282246,5.51892404821,4.744707392,6.2344937007,5.51881624982,5.29896593014,5.45750208619,5.34861230072,6.55864199009,5.03367042748,5.74270694648,5.60848443775,5.70141042893,6.57481847443,4.93913152228,6.34629114478
,2021/6/8 9:18:02,2021/6/8 9:18:03,HV0-1,FAIL,S11 S22 S33 S44 ,0.583468810127,0.799790933117,0.937073585304,1.04875542858,1.21333232543,1.4284767531,1.46042026754,1.56784211734,1.61064149392,1.77073186319,1.9495354669,1.89629771363,1.97582545851,2.02489438025,2.2045652444,2.36246726117,2.16712792624,2.36491608309,2.4750041255,2.59748229834,2.57446063512,2.48855141448,2.74919536067,2.83830576934,2.83229619121,2.80181246081,2.84058689373,3.1213549515,3.15511420401,2.9520615578,3.11049014581,3.27014088755,3.41184787637,3.30454385279,3.14008056395,3.53108963974,3.5874324576,3.50929851614,3.47968035583,3.43534191648,3.97233671285,3.72797387368,3.61258848692,3.69521147211,3.89799215277,4.13008983233,3.72697191995,3.94280757936,3.98768315883,4.15723922109,4.27757022351,3.83875727258,4.20620979588,4.36862329106,4.36762179634,4.09655315341,4.13288380992,4.68513252049,4.37407037123,4.51847109001,4.2637853756,4.53303316075,4.98850059775,4.53859610592,4.48842674012,4.52205953469,5.06646661947,4.83227344274,4.55362200191,4.73112485156,4.91902739153,5.23883710849,4.77917749394,4.79593445236,4.98520667026,5.59677111972,4.93625987318,4.7843100412,5.23373781762,5.37572057872,5.53856016515,4.73739785065,5.39526225796,5.49626046903,5.42754929453,5.52155351008,4.7479531843,6.23789416137,5.5196639413,5.29795802517,5.45710014933,5.34681006993,6.55994405698,5.03660585327,5.74027905139,5.60772075735,5.70332156933,6.58076472145,4.93995376246,6.35079904919
,2021/6/8 9:18:04,2021/6/8 9:18:05,HV0-1,FAIL,S11 S22 S33 S44 ,0.583085775639,0.799633757733,0.936424248063,1.04788205673,1.21278777588,1.42729129487,1.45860020988,1.56775523578,1.60941693204,1.76984204059,1.95034918617,1.89636420654,1.97452454582,2.02598994161,2.2045815656,2.36139432137,2.16765930837,2.36533310462,2.47322832103,2.59668098381,2.57520803416,2.48804458119,2.74919547571,2.83824042279,2.83267835189,2.80063987957,2.84105859464,3.12180581901,3.15504022299,2.95138626802,3.11078272138,3.2707540408,3.41126374024,3.30414928435,3.14032664266,3.53241569567,3.5886411015,3.50859639929,3.47932407697,3.43671630609,3.97309549726,3.72841751441,3.61250578252,3.69608721668,3.8976660894,4.13034255188,3.72798511901,3.94202490775,3.98772647196,4.15666206842,4.27961027369,3.83726168476,4.20595243147,4.36779749732,4.3667035508,4.09617681764,4.13238447098,4.6840343174,4.37450529676,4.51751510469,4.26417829498,4.53229644851,4.98748121095,4.53873828086,4.48914219362,4.52097961746,5.06673318358,4.83126217231,4.55442974831,4.72994271808,4.9200279593,5.23828814264,4.78019707452,4.79439958754,4.98496721472,5.59603859035,4.93580244009,4.78394558738,5.2318309346,5.37366504586,5.53842078302,4.73648935565,5.3936304523,5.49523496474,5.42749323734,5.52494860407,4.74599600488,6.23885457395,5.52054603619,5.29698513759,5.45724477916,5.34719751372,6.5628665928,5.03466041535,5.73970638283,5.6081334852,5.69776547092,6.57502142546,4.93697150168,6.35068322332
,2021/6/8 9:18:05,2021/6/8 9:18:06,HV0-1,FAIL,S11 S22 S33 S44 ,0.584183294175,0.799220828009,0.938174555658,1.0477785621,1.21346707056,1.42808645849,1.45937476463,1.56792474242,1.61118174827,1.77064372991,1.9500308117,1.8953589482,1.97339119148,2.02500281657,2.20389991463,2.36216834761,2.16774803744,2.36449145486,2.47499543088,2.59674990282,2.57379956853,2.48844753647,2.74984640374,2.83765168055,2.83179407658,2.80296720554,2.84182222995,3.12186983242,3.15521973659,2.95212995262,3.10940395419,3.27009973834,3.41198111311,3.3042564694,3.14018392152,3.53224296321,3.58766542741,3.51017180479,3.47900797339,3.43609159504,3.97270096739,3.72894159335,3.6128003333,3.69485377719,3.89830215891,4.13119616651,3.72810879503,3.94230195706,3.98792812379,4.15754027493,4.27844909518,3.837953231,4.20471878463,4.36714226437,4.36728652226,4.09590783603,4.13281381326,4.68507536193,4.37422555664,4.51791749547,4.26326824462,4.53181711335,4.98741793528,4.53740455878,4.4905274207,4.52186196385,5.06691098601,4.8325360093,4.55375045798,4.73037987863,4.91940950952,5.23696951294,4.78021598564,4.7967105958,4.9855125169,5.59694833092,4.93605015379,4.78362061306,5.23344367176,5.37582030999,5.53954847487,4.73746957052,5.39386467737,5.49653300473,5.42799501931,5.51663465418,4.74716072982,6.23260922975,5.51746673754,5.29581866582,5.4550320057,5.34562957228,6.55999191052,5.03547509983,5.74277644355,5.60832236466,5.69932950647,6.57919585469,4.93931345307,6.34669658317
,2021/6/8 9:18:06,2021/6/8 9:18:07,HV0-1,FAIL,S11 S22 S33 S44 ,0.58386874699,0.798687791516,0.937765111015,1.04875103112,1.21283584273,1.42794901304,1.45996204932,1.56737222583,1.60980697907,1.77014126489,1.94966868648,1.89470016785,1.97440004181,2.0248867036,2.20303672502,2.36258744589,2.16720983079,2.36434150128,2.47523999411,2.59516963327,2.57384398935,2.48665192775,2.74967171437,2.83721438555,2.83097888288,2.80152923425,2.83997139181,3.12234636997,3.15456126204,2.95054734743,3.10924914182,3.26976258321,3.41167861157,3.3037824369,3.14010251196,3.53176763277,3.5884695276,3.50870300413,3.47898169443,3.43571028038,3.97260144333,3.72796990605,3.61249785329,3.69511986306,3.8991535396,4.12928958541,3.72702409545,3.94251892003,3.98875884019,4.15733982858,4.27831387842,3.8370666913,4.20581685689,4.36761800547,4.36766441405,4.09602687347,4.13140476027,4.68448122763,4.37351209738,4.51795859147,4.26405855014,4.53271538075,4.98786697332,4.53738336487,4.49033400675,4.52140649248,5.06787780942,4.83266800245,4.55318109125,4.72979282573,4.91946168113,5.23573303243,4.78072964245,4.79604911935,4.9857482321,5.59794974813,4.93669932527,4.78384681015,5.23368877189,5.37416916707,5.54012155139,4.73723721126,5.394568097,5.49654828405,5.42693259463,5.51943152077,4.74884512591,6.23540521591,5.51893480014,5.29596767618,5.45857820968,5.34672298148,6.55742912199,5.03625178235,5.74097990685,5.61051410485,5.70119424691,6.57989129164,4.93970526684,6.34803507695
_No_Have_Barcode_,2021/6/8 9:18:08,2021/6/8 9:18:09,HV0-1,FAIL,S11 S22 S33 S44 ,0.581452694981,0.798567904052,0.935671613436,1.04881152647,1.21167913978,1.42822275117,1.45856834457,1.56792897258,1.60949220573,1.77120483559,1.95034921483,1.89500189633,1.97489455056,2.02493877318,2.20453145438,2.36242005377,2.16664227979,2.36599688269,2.47271863072,2.59564590559,2.5745531618,2.48808615871,2.74917170172,2.83743145701,2.83066455381,2.80323731544,2.84059499165,3.1205712392,3.15519122215,2.951984493,3.11102640005,3.26954924817,3.41151232312,3.30336305248,3.13999261616,3.53064826012,3.58920543009,3.51118275449,3.47953399977,3.43620468691,3.9737172275,3.72833957314,3.61241721194,3.69491101869,3.89709253393,4.13020774787,3.72753525087,3.94319835406,3.98801388406,4.15632578361,4.27841151449,3.83750258754,4.2066863091,4.36605230289,4.36658672228,4.09576992836,4.1333344716,4.6848467226,4.37505110847,4.51801458216,4.26324853148,4.53344972747,4.9872545428,4.53927064709,4.48974592625,4.52298559988,5.06705492459,4.83177785408,4.55402535932,4.73022055462,4.91962563556,5.23791154791,4.77968985605,4.79636504393,4.98527042588,5.59862567692,4.93623699317,4.78360311216,5.23346411959,5.37293660872,5.53959859188,4.73645152412,5.3939992638,5.49643605755,5.42655351679,5.52002934504,4.74909492329,6.23758928136,5.51614087611,5.29874029001,5.45913865902,5.34663485608,6.56323294769,5.03839268574,5.74010989657,5.60868108717,5.70212092078,6.57721979709,4.94010949257,6.3501843248
,2021/6/8 9:18:09,2021/6/8 9:18:10,HV0-1,FAIL,S11 S22 S33 S44 ,0.583439760712,0.800097290081,0.936554244045,1.04837448022,1.21340099545,1.42838281387,1.45936800964,1.56805189202,1.60982808436,1.77040744502,1.94923486202,1.89512718692,1.97517865464,2.0257661265,2.2041833665,2.36201954211,2.16778360045,2.36496760267,2.47423943383,2.59613322998,2.5741544391,2.48706917611,2.74921529227,2.8361255074,2.8312335307,2.80119402511,2.84042243686,3.12255935533,3.15424751025,2.95091403372,3.11040212664,3.27000472686,3.41085518389,3.30345680243,3.14061578724,3.53133116702,3.587800526,3.50929788909,3.48053475098,3.43538105878,3.97223987916,3.72775849586,3.61241098139,3.69450803764,3.89877998726,4.13082414516,3.72673980682,3.94269796537,3.98754306882,4.1566281193,4.27843262506,3.83781850499,4.20524523882,4.36881315911,4.36694051327,4.09712672817,4.13269327934,4.68500573232,4.37374587628,4.51719728662,4.26404824602,4.53213885114,4.98819734307,4.53854277254,4.48901014874,4.52084010416,5.06698108876,4.83254445609,4.55392612171,4.7301824168,4.91955062587,5.23779795107,4.77931864204,4.79515385004,4.98571577284,5.59753987898,4.9361272723,4.78292199516,5.23259029657,5.37386066279,5.5378983067,4.73652670205,5.39443605904,5.49550939509,5.42809155563,5.52080993919,4.7445140506,6.23630618997,5.51672221281,5.29926395822,5.45539073959,5.34638257032,6.55874028848,5.0354431185,5.74082272174,5.60841505566,5.70217768342,6.5814201562,4.93869444451,6.35249806142
,2021/6/8 9:18:11,2021/6/8 9:18:12,HV0-1,FAIL,S11 S22 S33 S44 ,0.583759676872,0.799593164763,0.936256070219,1.04859037395,1.21278206706,1.42695179427,1.45953237113,1.56639220489,1.61047192339,1.77208691586,1.94887365032,1.89679915241,1.9740503457,2.02526142793,2.20388496308,2.3629328985,2.16686738728,2.36535293474,2.47418707393,2.59649299856,2.57359135514,2.48793160189,2.74971671237,2.83882426202,2.83160810971,2.80120183899,2.84012951687,3.12131597951,3.1541910828,2.95209995529,3.11014066913,3.270124323,3.41322103276,3.30420552257,3.14058320377,3.53187304786,3.58893789716,3.51052066314,3.4782191834,3.4358749299,3.973036043,3.72720734647,3.6128068776,3.69477165543,3.89871200537,4.13193133484,3.7270105591,3.9421001156,3.98804422048,4.15727331736,4.27789259949,3.83689483965,4.20597166238,4.36809387363,4.36591919693,4.09685234593,4.13209796603,4.68504218351,4.37399311293,4.51787506122,4.2638392279,4.53189857483,4.98803972606,4.53830324052,4.48885325861,4.52131487039,5.0673441525,4.83297037827,4.55393084554,4.72948100644,4.92071377732,5.23728426025,4.78023596782,4.7957250741,4.98513623585,5.59707698607,4.93609317828,4.78287471259,5.23367414426,5.37467376631,5.53893564338,4.73681892347,5.39473780292,5.49553062871,5.42730286567,5.51924708189,4.74707948563,6.23404861298,5.52182368612,5.29629341682,5.4578061755,5.34473820004,6.55906793064,5.03610179566,5.73946422469,5.61144078598,5.69504029855,6.57999746565,4.93915389757,6.35099326258
,2021/6/8 9:18:12,2021/6/8 9:18:13,HV0-1,FAIL,S11 S22 S33 S44 ,0.581610934577,0.799727271108,0.937245156505,1.0486216176,1.21268444683,1.42784735689,1.45839548466,1.56643232316,1.60991215122,1.7705530423,1.94956593298,1.8955949973,1.97532120242,2.02569787338,2.20420635195,2.36295995022,2.16717614054,2.3641594057,2.474950311,2.59672161283,2.57376403971,2.48822455528,2.74875351568,2.83877574802,2.83246099528,2.80305553501,2.84086245124,3.12218969502,3.15411046826,2.95054178282,3.11000640972,3.26966418754,3.41152074868,3.30315167103,3.14086158374,3.53092468016,3.58948423873,3.50994189653,3.47858781386,3.43618914299,3.97306750827,3.72744484543,3.61223789892,3.6947793274,3.89877226806,4.13013758817,3.7276837714,3.94394309,3.98785465482,4.15662104424,4.27885744519,3.83722919298,4.20586913198,4.36760954788,4.3679390184,4.09575578049,4.13248980724,4.68490543322,4.37385341733,4.51795470931,4.26362456668,4.53250657017,4.98752124572,4.53814531645,4.48898835103,4.52305463396,5.06663341293,4.83174891286,4.55324271377,4.73044901104,4.91977429723,5.23722757109,4.78026002058,4.79491161823,4.98509440345,5.59843392942,4.93597364017,4.78391731213,5.23300907425,5.37500229358,5.53979786681,4.7373610493,5.39351133706,5.49593289793,5.42780595601,5.51544491113,4.74804849867,6.23210062873,5.52105173675,5.2978134324,5.45670506154,5.34806172956,6.55722966494,5.03624341846,5.7407987852,5.61097172131,5.7010336806,6.57686236585,4.93876989224,6.3495992838
,2021/6/8 9:18:13,2021/6/8 9:18:14,HV0-1,FAIL,S11 S22 S33 S44 ,0.582986745868,0.800475331769,0.936613358762,1.04798126624,1.21240427219,1.42792075924,1.45834056084,1.56811384977,1.60991073175,1.77065220115,1.95016777901,1.8956079057,1.97522425607,2.0251683557,2.20471863461,2.36255051549,2.1686264441,2.36582502661,2.47400846158,2.59684674905,2.57487073791,2.487082972,2.74993097511,2.83816403055,2.83260427489,2.80193688605,2.83914042467,3.12207656485,3.15638740125,2.95174569415,3.10975477212,3.26997322369,3.41183448122,3.30390527262,3.14131296928,3.53133733252,3.5893534615,3.5099157187,3.4789185949,3.43697435913,3.97212310786,3.72805312842,3.61243772994,3.694652221,3.89822450723,4.13087695515,3.7270215304,3.94351118771,3.98788257999,4.15775106887,4.27830329188,3.83837818552,4.20638069442,4.36789140007,4.36653559875,4.09628442791,4.13175143419,4.6840830721,4.37406570634,4.51690331038,4.26435028055,4.5334509528,4.98789569775,4.5369387199,4.48945590556,4.52161349765,5.06755449194,4.83215294848,4.55400464519,4.72997270298,4.92022752364,5.23730022738,4.7806626012,4.79659732256,4.98518320611,5.59703883472,4.93601704072,4.78390184632,5.23331722295,5.3747618496,5.53950600312,4.73785049885,5.3944689599,5.49597695557,5.42883770365,5.51645963305,4.7469196601,6.23113988997,5.51789151475,5.29541837938,5.45429809121,5.34721485668,6.55982340557,5.03522981217,5.73969563466,5.60424595267,5.69833616211,6.58039185743,4.93753024533,6.35003058144
,2021/6/8 9:18:15,2021/6/8 9:18:16,HV0-1,FAIL,S11 S22 S33 S44 ,0.583581724886,0.79964985319,0.93602681211,1.04959092094,1.21257828881,1.42876131216,1.45924461725,1.56671385702,1.60953876491,1.76998251204,1.94951045519,1.8958684288,1.97442813581,2.02486406961,2.20356806068,2.36240429592,2.16836277799,2.36491318419,2.4738231795,2.59747051633,2.57359073443,2.48716884934,2.75029251741,2.83746472551,2.83124007788,2.80302660781,2.84098314488,3.12090122957,3.15570239675,2.9509837006,3.10964480494,3.26997591197,3.41041285385,3.3037945471,3.1406849635,3.53140430088,3.58740252929,3.50922784214,3.47878393244,3.43585694504,3.97188071526,3.72802569184,3.61254802757,3.69505610353,3.89825958875,4.12995092344,3.7275729817,3.94086542279,3.98707971755,4.15700529413,4.27744756228,3.83778716642,4.20584952976,4.36823146245,4.36618005293,4.09746297511,4.13263086525,4.68412935057,4.37398142027,4.51760465758,4.26381663883,4.53237278585,4.98700139224,4.53751971669,4.48777385153,4.52183479659,5.06702392922,4.83170278367,4.55351563048,4.73040182803,4.91939712611,5.23809472047,4.7804562151,4.79534435901,4.98426975957,5.59678442683,4.93615737363,4.78377806101,5.232618813,5.37361791267,5.53843227531,4.73627491644,5.39342636679,5.49620218861,5.42691443639,5.5238658596,4.74661407485,6.23756400816,5.51827358004,5.29764641017,5.45992417486,5.34799377353,6.56019037689,5.03509691298,5.74045252366,5.60883696209,5.6995897823,6.57744923279,4.93851150476,6.34547264639
,2021/6/8 9:18:16,2021/6/8 9:18:17,HV0-1,FAIL,S11 S22 S33 S44 ,0.58146244961,0.799520845139,0.936684004823,1.04821981802,1.2140768662,1.42770882122,1.45894861776,1.56674090497,1.60970553586,1.77071993927,1.94964213101,1.89673501942,1.97475837978,2.02524753476,2.20288530317,2.36178530181,2.16669420008,2.36529956831,2.47282887963,2.59672965343,2.57369418972,2.4882818831,2.74967850704,2.83760447877,2.83101755931,2.80259815873,2.84057048862,3.12114271864,3.15465381933,2.95048814265,3.10989351151,3.27009657966,3.41119618959,3.30426187483,3.1397607959,3.5309315612,3.58697395604,3.50991063366,3.48007003928,3.43505453111,3.97244079366,3.72695977409,3.61255483912,3.69550246288,3.89775161886,4.13037816188,3.72791097034,3.94302402948,3.98719382845,4.15629989379,4.27896234382,3.83712892863,4.20558411051,4.36790733825,4.36614587789,4.09633711844,4.13243465709,4.68456636361,4.37349923734,4.51799348891,4.26371047531,4.53323921857,4.98725613196,4.53860357781,4.48796091136,4.52168262337,5.06680680037,4.83290452979,4.55376620835,4.72939464147,4.9198110392,5.23815026722,4.77916795605,4.79566245294,4.98493910019,5.59753529225,4.93514900221,4.78345188677,5.23242879832,5.37487574283,5.53807743492,4.73496827387,5.39278478488,5.49712221563,5.42558274749,5.51874975744,4.74763445452,6.23260314813,5.5171840665,5.29713702435,5.45939085107,5.34506761504,6.5593158726,5.03526686412,5.73976086727,5.60810508984,5.69865994258,6.58101300845,4.93988237548,6.3465441525
,2021/6/8 9:18:17,2021/6/8 9:18:18,HV0-1,FAIL,S11 S22 S33 S44 ,0.583044438694,0.79906840555,0.937017045118,1.04883507025,1.21179273386,1.42723866027,1.45839734648,1.56764516629,1.61056900645,1.77007282609,1.9494628144,1.89516508077,1.97413979734,2.02510585965,2.20348958443,2.36209421025,2.16814881439,2.36476132284,2.47449284475,2.59626104414,2.57219536554,2.48744778486,2.74892100602,2.83771105584,2.83275317315,2.80187945428,2.84208831894,3.12321306127,3.15463313709,2.95126945498,3.11013222041,3.26994960756,3.41035218399,3.30382923047,3.14079861086,3.53167921377,3.58835336776,3.50883882602,3.47917619651,3.43621209638,3.9723708534,3.72794036926,3.61317616294,3.69367963416,3.89777043809,4.13065320433,3.72677645015,3.94210354315,3.98762617063,4.15633111183,4.27866569556,3.83812336064,4.20576083745,4.36765904817,4.3657364027,4.09710881983,4.13131234865,4.68464310986,4.37377239525,4.51685327906,4.263676873,4.5321191958,4.98747354873,4.53683864914,4.48940073462,4.52234797373,5.06662985418,4.83255240281,4.55443775552,4.72980262891,4.91946765016,5.23688329109,4.78019431139,4.79599465901,4.98517344903,5.5966495243,4.93603597521,4.7842915658,5.23364432745,5.37453519389,5.53820457956,4.73695479718,5.39486803693,5.49683057747,5.42796020662,5.51880064172,4.74668871247,6.23582176136,5.51848112746,5.2940371247,5.45703667395,5.34815297417,6.56178752433,5.03639598229,5.73926089587,5.60741112385,5.69897617986,6.57888658421,4.93924054239,6.349129074
