SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,S22: Band:b1 Freq:100MHz MLOG,S22: Band:b1 Freq:200MHz MLOG,S22: Band:b1 Freq:300MHz MLOG,S22: Band:b1 Freq:400MHz MLOG,S22: Band:b1 Freq:500MHz MLOG,S22: Band:b1 Freq:600MHz MLOG,S22: Band:b1 Freq:700MHz MLOG,S22: Band:b1 Freq:800MHz MLOG,S22: Band:b1 Freq:900MHz MLOG,S22: Band:b1 Freq:1000MHz MLOG,S22: Band:b1 Freq:1.1GHz MLOG,S22: Band:b1 Freq:1.2GHz MLOG,S22: Band:b1 Freq:1.3GHz MLOG,S22: Band:b1 Freq:1.4GHz MLOG,S22: Band:b1 Freq:1.5GHz MLOG,S22: Band:b1 Freq:1.6GHz MLOG,S22: Band:b1 Freq:1.7GHz MLOG,S22: Band:b1 Freq:1.8GHz MLOG,S22: Band:b1 Freq:1.9GHz MLOG,S22: Band:b1 Freq:2GHz MLOG,S22: Band:b1 Freq:2.1GHz MLOG,S22: Band:b1 Freq:2.2GHz MLOG,S22: Band:b1 Freq:2.3GHz MLOG,S22: Band:b1 Freq:2.4GHz MLOG,S22: Band:b1 Freq:2.5GHz MLOG,S22: Band:b1 Freq:2.6GHz MLOG,S22: Band:b1 Freq:2.7GHz MLOG,S22: Band:b1 Freq:2.8GHz MLOG,S22: Band:b1 Freq:2.9GHz MLOG,S22: Band:b1 Freq:3GHz MLOG,S22: Band:b1 Freq:3.1GHz MLOG,S22: Band:b1 Freq:3.2GHz MLOG,S22: Band:b1 Freq:3.3GHz MLOG,S22: Band:b1 Freq:3.4GHz MLOG,S22: Band:b1 Freq:3.5GHz MLOG,S22: Band:b1 Freq:3.6GHz MLOG,S22: Band:b1 Freq:3.7GHz MLOG,S22: Band:b1 Freq:3.8GHz MLOG,S22: Band:b1 Freq:3.9GHz MLOG,S22: Band:b1 Freq:4GHz MLOG,S22: Band:b1 Freq:4.1GHz MLOG,S22: Band:b1 Freq:4.2GHz MLOG,S22: Band:b1 Freq:4.3GHz MLOG,S22: Band:b1 Freq:4.4GHz MLOG,S22: Band:b1 Freq:4.5GHz MLOG,S22: Band:b1 Freq:4.6GHz MLOG,S22: Band:b1 Freq:4.7GHz MLOG,S22: Band:b1 Freq:4.8GHz MLOG,S22: Band:b1 Freq:4.9GHz MLOG,S22: Band:b1 Freq:5GHz MLOG,S22: Band:b1 Freq:5.1GHz MLOG,S22: Band:b1 Freq:5.2GHz MLOG,S22: Band:b1 Freq:5.3GHz MLOG,S22: Band:b1 Freq:5.4GHz MLOG,S22: Band:b1 Freq:5.5GHz MLOG,S22: Band:b1 Freq:5.6GHz MLOG,S22: Band:b1 Freq:5.7GHz MLOG,S22: Band:b1 Freq:5.8GHz MLOG,S22: Band:b1 Freq:5.9GHz MLOG,S22: Band:b1 Freq:6GHz MLOG,S22: Band:b1 Freq:6.1GHz MLOG,S22: Band:b1 Freq:6.2GHz MLOG,S22: Band:b1 Freq:6.3GHz MLOG,S22: Band:b1 Freq:6.4GHz MLOG,S22: Band:b1 Freq:6.5GHz MLOG,S22: Band:b1 Freq:6.6GHz MLOG,S22: Band:b1 Freq:6.7GHz MLOG,S22: Band:b1 Freq:6.8GHz MLOG,S22: Band:b1 Freq:6.9GHz MLOG,S22: Band:b1 Freq:7GHz MLOG,S22: Band:b1 Freq:7.1GHz MLOG,S22: Band:b1 Freq:7.2GHz MLOG,S22: Band:b1 Freq:7.3GHz MLOG,S22: Band:b1 Freq:7.4GHz MLOG,S22: Band:b1 Freq:7.5GHz MLOG,S22: Band:b1 Freq:7.6GHz MLOG,S22: Band:b1 Freq:7.7GHz MLOG,S22: Band:b1 Freq:7.8GHz MLOG,S22: Band:b1 Freq:7.9GHz MLOG,S22: Band:b1 Freq:8GHz MLOG,S22: Band:b1 Freq:8.1GHz MLOG,S22: Band:b1 Freq:8.2GHz MLOG,S22: Band:b1 Freq:8.3GHz MLOG,S22: Band:b1 Freq:8.4GHz MLOG,S22: Band:b1 Freq:8.5GHz MLOG,S22: Band:b1 Freq:8.6GHz MLOG,S22: Band:b1 Freq:8.7GHz MLOG,S22: Band:b1 Freq:8.8GHz MLOG,S22: Band:b1 Freq:8.9GHz MLOG,S22: Band:b1 Freq:9GHz MLOG,S22: Band:b1 Freq:9.1GHz MLOG,S22: Band:b1 Freq:9.2GHz MLOG,S22: Band:b1 Freq:9.3GHz MLOG,S22: Band:b1 Freq:9.4GHz MLOG,S22: Band:b1 Freq:9.5GHz MLOG,S22: Band:b1 Freq:9.6GHz MLOG,S22: Band:b1 Freq:9.7GHz MLOG,S22: Band:b1 Freq:9.8GHz MLOG,S22: Band:b1 Freq:9.9GHz MLOG,S22: Band:b1 Freq:10GHz MLOG
,2021/6/8 9:03:03,2021/6/8 9:03:04,HV0-1,FAIL,S11 S22 S33 S44 ,0.582401525593,0.800919572925,0.935955890601,1.04959797816,1.21369656831,1.42773415175,1.4593717291,1.56778690304,1.61033559013,1.77095511419,1.95231057234,1.89842874057,1.97640514926,2.02577005454,2.20330788566,2.36363162261,2.168352053,2.3673906548,2.47767099194,2.59919961718,2.57765017434,2.49146819644,2.75077424757,2.83728836508,2.82986567059,2.80311717097,2.84186542792,3.12272763945,3.15356100085,2.95293427612,3.11503637058,3.27348973456,3.41382381648,3.30590715135,3.14265704365,3.53412945236,3.5873826295,3.50803493349,3.4790226226,3.43781776493,3.97570105315,3.73151215967,3.6141119964,3.69756588471,3.90151353876,4.13245767827,3.72749190001,3.94160534582,3.98760304866,4.15937252706,4.28103032391,3.84082261373,4.20830737156,4.37183055339,4.37153498413,4.09794935251,4.13318446871,4.6852913941,4.37476939267,4.51835364149,4.26510545031,4.53327962776,4.99103273214,4.54221615465,4.4926275632,4.52563427428,5.06949587036,4.83424903038,4.55619916345,4.73421448538,4.92571415598,5.24248363014,4.78320184229,4.79789175428,4.98696703339,5.59807355222,4.93688881302,4.78640380835,5.23676478586,5.38416001886,5.54838500154,4.74238201658,5.39861688445,5.49662023982,5.42778946914,5.51536024537,4.74252790202,6.22823925426,5.52377593068,5.30336702987,5.47039925771,5.35766550722,6.57385879391,5.04603673771,5.7469199268,5.6132153543,5.70251108713,6.57378938431,4.93502835392,6.34403350647
,2021/6/8 9:03:04,2021/6/8 9:03:06,HV0-1,FAIL,S11 S22 S33 S44 ,0.584254666866,0.800906583064,0.937543065946,1.05062258142,1.21354956102,1.42939423646,1.45980599706,1.56874447611,1.61052372044,1.7703080342,1.95177992363,1.89756376848,1.97589357418,2.02528007461,2.20343408219,2.362646792,2.1687100516,2.36778782287,2.47683915486,2.59843328562,2.57681918818,2.49072241327,2.75118811484,2.83726649759,2.83123065919,2.80192556433,2.84078179646,3.1218783458,3.15444347482,2.95332310936,3.11444120129,3.27358399499,3.41284340228,3.30581873843,3.1434160126,3.53521898742,3.58872074662,3.50827899944,3.47808384733,3.43731404422,3.97519133864,3.73164365276,3.61494065971,3.69808174847,3.90074970965,4.13322860902,3.7264051651,3.94181790673,3.98776779881,4.1582735669,4.28114030913,3.84055444869,4.20836278532,4.37278901028,4.37304100562,4.0996092813,4.13189433055,4.68507308536,4.37388342665,4.51787147174,4.26427123585,4.53375364655,4.9897200368,4.54044430424,4.49264161698,4.52620621791,5.0695658793,4.83467357215,4.55656209062,4.73522556901,4.92602579953,5.24369175242,4.7826543331,4.79813902985,4.98710172026,5.59856553322,4.93795585997,4.78521574036,5.2373504255,5.38326642426,5.54818885495,4.743710832,5.39813145055,5.49760289788,5.42735961837,5.51477941516,4.74639203176,6.23313397167,5.52075426157,5.30730631352,5.475239335,5.35989034591,6.57387577907,5.04412165297,5.74999660777,5.6140141454,5.69664449583,6.57336622826,4.93443302002,6.34108894952
,2021/6/8 9:03:06,2021/6/8 9:03:07,HV0-1,FAIL,S11 S22 S33 S44 ,0.582422775512,0.801747150059,0.935383460363,1.04952941982,1.2134714884,1.42901864362,1.46013767183,1.56771751566,1.60951318611,1.77164503072,1.95045740045,1.89741257538,1.97549940942,2.02637953673,2.20361969855,2.36355766978,2.16929431419,2.36743021821,2.47879092162,2.59973812339,2.57716882645,2.48998422432,2.75142434756,2.83730005461,2.83100942792,2.801854606,2.84148553527,3.12249620206,3.15547590234,2.95308844252,3.11467741123,3.27377050539,3.41287326829,3.30504832557,3.14301784118,3.5329140379,3.58843104691,3.50901704616,3.47770280265,3.43801911031,3.97558230286,3.73158253368,3.61547499743,3.6978379388,3.90101813994,4.13198357795,3.72666319921,3.94199002711,3.98863316547,4.15864988077,4.2807251784,3.8396837324,4.20890518814,4.37325482732,4.37090553045,4.09861555639,4.13331105328,4.68515166866,4.37370814499,4.51765639815,4.26362581693,4.53241012503,4.9893426193,4.54132392463,4.49271756825,4.52543418961,5.06847813069,4.83329697054,4.55552307167,4.73504868261,4.92554231157,5.24385144137,4.78371914657,4.79829766897,4.98781450115,5.6008388457,4.93790091706,4.78550175822,5.23741758453,5.38194153853,5.5484587276,4.74187548739,5.3984681839,5.4968714966,5.42643657379,5.51698761064,4.7463982999,6.22924324371,5.51840986236,5.31026315655,5.4720465765,5.35613721748,6.57363285758,5.04547766905,5.75148838619,5.61383490726,5.70084384982,6.57612564173,4.93501092812,6.34307225912
,2021/6/8 9:03:07,2021/6/8 9:03:08,HV0-1,FAIL,S11 S22 S33 S44 ,0.584138203213,0.800443888823,0.937332836515,1.04966907684,1.21290268243,1.42912201981,1.45890499908,1.56739303185,1.61038937796,1.77179984628,1.95133266669,1.89663353865,1.97658450941,2.02598048213,2.20421602018,2.36368836796,2.16923207053,2.36840124505,2.47759640451,2.59965565795,2.57669571959,2.4915304762,2.75075146611,2.83842293597,2.83090904426,2.80145593874,2.84028014136,3.12232565023,3.15404098878,2.95434142283,3.11416943545,3.27253314612,3.41359427982,3.30588179093,3.14149965586,3.5334408757,3.58840321051,3.50821309275,3.47852750458,3.43827867701,3.97665720424,3.73096679053,3.61452012826,3.69808478534,3.90117780068,4.13156847575,3.72640198839,3.94211166688,3.98734471264,4.15925961037,4.28092546437,3.83900942106,4.20884338185,4.37255024569,4.37117684362,4.09927210904,4.13285893372,4.68495281658,4.37392438129,4.51841136243,4.26431780841,4.53335459677,4.98996085182,4.5415267407,4.49207530143,4.52610683005,5.07010732248,4.83402890329,4.5565357319,4.73573379029,4.92523972177,5.24435156832,4.78332470628,4.79806381469,4.98732913618,5.59951901048,4.93848073389,4.78506398463,5.23720127025,5.38189374974,5.54966779483,4.74329551641,5.3972665114,5.4971424856,5.42592059151,5.51764670142,4.74393020933,6.23007038801,5.52315436745,5.30899948425,5.46788514007,5.35919553812,6.57457616978,5.04573840517,5.75019922462,5.61481380785,5.69990496334,6.57458048286,4.9337008301,6.3422565971
,2021/6/8 9:03:08,2021/6/8 9:03:10,HV0-1,FAIL,S11 S22 S33 S44 ,0.583801586591,0.800847519838,0.936751744884,1.04991414435,1.21379304001,1.4287706721,1.45986967553,1.56793534597,1.61015536304,1.77177688902,1.95160174471,1.8969496865,1.9760542656,2.02665882928,2.20451163117,2.36296032509,2.16806305023,2.36904507887,2.47826470496,2.60019264783,2.57783214324,2.49064317172,2.75085998524,2.83712497485,2.83181850399,2.80116986711,2.84100511763,3.12324119615,3.15558101396,2.95412506269,3.11478088152,3.27382879781,3.41358074776,3.3045427038,3.1429887947,3.5350429507,3.58797612529,3.50740119762,3.47876131839,3.43707458161,3.97607251187,3.73120517865,3.61559265273,3.69748583843,3.90177998776,4.13221158683,3.7275672503,3.94198809389,3.98783275322,4.15907510312,4.28179005379,3.84031542957,4.20916950662,4.3734971727,4.37333366717,4.0982204883,4.13284258734,4.68489198349,4.37410913379,4.51830306929,4.26431949337,4.53304211432,4.99079230143,4.54145037829,4.49436964413,4.52520936095,5.06988731662,4.83418740906,4.55710899137,4.73591912855,4.92685599555,5.24363819736,4.78228022477,4.79880549187,4.98732149028,5.59959065342,4.9371481187,4.78614395172,5.23772702281,5.38271044611,5.54963468002,4.74426692305,5.39903183515,5.49685407687,5.42672948979,5.51504144267,4.74502847227,6.23467780005,5.52456737837,5.30880029353,5.46813835959,5.35573049318,6.57496044197,5.04533921608,5.75142457533,5.61413463885,5.70139795614,6.57229498103,4.93488601232,6.34038398557
,2021/6/8 9:03:10,2021/6/8 9:03:11,HV0-1,FAIL,S11 S22 S33 S44 ,0.583903229958,0.800858230402,0.936933986893,1.05021245903,1.21375319212,1.42926085637,1.46100715347,1.56758184936,1.61149427923,1.77167511852,1.9509680654,1.89893405183,1.97641193472,2.02580435028,2.2027510669,2.36456526626,2.17009472369,2.36855103553,2.4790816761,2.59847037623,2.57811928318,2.49025865565,2.75254722437,2.83789960852,2.83068373247,2.80292431124,2.84159341761,3.12270664559,3.15520710396,2.95386390418,3.11480631211,3.27364400617,3.4138115363,3.30646503228,3.14231825291,3.53467645794,3.59044969572,3.50784670952,3.47820177519,3.43831233717,3.97605705815,3.7307934332,3.61503214196,3.69730480914,3.9021548345,4.13184422838,3.72789766962,3.94269179413,3.98826067634,4.15964365832,4.28213138707,3.84022785851,4.20960218236,4.37338876825,4.37250655726,4.09873772398,4.13380404472,4.68447004259,4.37432975534,4.51831441894,4.26441310015,4.53328636862,4.99072766693,4.54179241093,4.49345603939,4.52499897286,5.06978407833,4.83359986159,4.55686178462,4.73567737304,4.92712449494,5.24313839468,4.78401123256,4.80020464505,4.98781533751,5.60022965696,4.93776969605,4.78519889524,5.2378705318,5.38196765475,5.54931914522,4.74335453667,5.39878651184,5.49714340048,5.42791622752,5.51799082428,4.74185339047,6.23605595374,5.52515529216,5.3072245867,5.46582987513,5.3601784502,6.57892839968,5.04646243406,5.74944198139,5.61430861041,5.70083921454,6.57196345652,4.93352100006,6.34233132368
,2021/6/8 9:03:11,2021/6/8 9:03:13,HV0-1,FAIL,S11 S22 S33 S44 ,0.583591714222,0.799923751224,0.937603504912,1.0501296668,1.21300410151,1.42829509353,1.46087805819,1.56753784357,1.61110575569,1.77230175804,1.95078985656,1.89838017925,1.97642927019,2.02629990815,2.20376837917,2.36428543062,2.1699418894,2.36867659989,2.478569675,2.59859044399,2.57737956896,2.49097371543,2.74970588883,2.83759180834,2.8297725765,2.80329886646,2.84179597965,3.12201259668,3.1550107306,2.95317515712,3.11340782347,3.27479971292,3.41402132181,3.30538148209,3.14144384324,3.53376026927,3.58677110685,3.50940389732,3.47794204286,3.43711018203,3.97566505643,3.7313885839,3.61426281937,3.6986156553,3.90062077047,4.13206866589,3.72618019416,3.941601571,3.98900930927,4.15906166248,4.28152170935,3.83977683644,4.20892040181,4.37292776072,4.37174748183,4.09809093509,4.13395803518,4.68453813013,4.3747973561,4.51774827871,4.26424800838,4.5338520808,4.99023315497,4.54121771051,4.49272717705,4.52540848746,5.07000939328,4.8349938369,4.55675278061,4.7353487773,4.92642585856,5.24266781097,4.78330812975,4.79785538587,4.98710133226,5.5993408104,4.93737581939,4.78521883858,5.23728309074,5.38230647445,5.54963168231,4.74231379846,5.39741222135,5.49770569398,5.42687269215,5.51381393872,4.74320367165,6.23834553688,5.52457993707,5.30484553171,5.47395085326,5.35769587879,6.57490193172,5.04253319246,5.7495949964,5.61215328973,5.70252063395,6.57095914338,4.93344300518,6.34312040981
_No_Have_Barcode_,2021/6/8 9:03:13,2021/6/8 9:03:15,HV0-1,FAIL,S11 S22 S33 S44 ,0.58336282041,0.800615513144,0.937983201378,1.0498808224,1.21475630796,1.42818122971,1.45999628004,1.56825137115,1.61014678065,1.77321736836,1.95140879466,1.89704542373,1.977387627,2.02616242084,2.20359807703,2.36286406298,2.16956917841,2.36806215855,2.47850465953,2.5976659317,2.5761304401,2.49057602652,2.7508527794,2.83776508207,2.83047518817,2.8022456659,2.84168195188,3.12225197149,3.15459849097,2.95310262835,3.11475224198,3.2747988771,3.41369906094,3.30366020623,3.14283991095,3.534765219,3.58687365685,3.50848932929,3.47785564465,3.43769534223,3.97594488823,3.73044186588,3.61516141461,3.69786888754,3.9017729461,4.13174111527,3.72730640777,3.94145155325,3.98914966394,4.15940511789,4.28228260497,3.84046515901,4.20873500321,4.37234619004,4.37032404432,4.09899802167,4.13309703982,4.68481283342,4.37432418562,4.51808335731,4.26496022257,4.53362541988,4.99005467792,4.54131474369,4.49253205427,4.52646420187,5.06960545863,4.83401873939,4.55684612457,4.73512354063,4.92452654122,5.24264196287,4.78345083432,4.79826175892,4.98758558712,5.59910676276,4.93753433592,4.78458130482,5.23704469948,5.38317230517,5.549075356,4.74237838453,5.39745151917,5.49731540745,5.42564500062,5.51738961549,4.74431211408,6.23101179352,5.52437834351,5.30668007849,5.4723415593,5.35973371176,6.57363689266,5.0438290304,5.75132592533,5.61480860058,5.70110557946,6.57052649387,4.93261319196,6.34292189905
,2021/6/8 9:03:15,2021/6/8 9:03:16,HV0-1,FAIL,S11 S22 S33 S44 ,0.585053908001,0.800209830749,0.937801351262,1.05009588554,1.21380861029,1.4288371463,1.46059359136,1.56802591427,1.61108514987,1.7719795566,1.95207241011,1.89655313705,1.97678372357,2.02687634533,2.20380925164,2.36279749138,2.16899285416,2.36714899806,2.47582189184,2.59889206122,2.5763972593,2.49116665107,2.75188471759,2.83679262744,2.8312918583,2.80323307591,2.8422573156,3.12201581746,3.15464455062,2.95292875199,3.11443994674,3.27451223819,3.41326199068,3.30580405387,3.14181070038,3.53529046241,3.58890716984,3.5079178041,3.47827532414,3.43829931395,3.97565832652,3.73148765598,3.61485467303,3.6981219029,3.90087461431,4.13144776999,3.72621066974,3.94149566996,3.98792112478,4.15935519417,4.2807020312,3.84018737601,4.20932249536,4.37181615266,4.37041693975,4.09873931345,4.1325174642,4.68425630661,4.37396247909,4.51846864905,4.26349308531,4.53261139711,4.99016401658,4.5414040989,4.49227742016,4.52525698105,5.0696468814,4.83335989877,4.55562378008,4.73489977283,4.92572937148,5.24288632134,4.78264811315,4.79779261567,4.98790114292,5.59900147353,4.93766882403,4.78549784801,5.23821803192,5.38259506194,5.54917481771,4.7426684337,5.39914184839,5.49670450478,5.42755922548,5.51689197508,4.74280215565,6.22905123717,5.52388775792,5.30888777162,5.47163365376,5.358817929,6.57239090755,5.04382309703,5.75135502504,5.6158792384,5.69901786549,6.57016537288,4.93460351143,6.34389310041
,2021/6/8 9:03:16,2021/6/8 9:03:17,HV0-1,FAIL,S11 S22 S33 S44 ,0.582957840161,0.801173973891,0.937689244068,1.0496915645,1.21412224428,1.4299824109,1.45940648285,1.56818935714,1.61205850244,1.77190161311,1.95115474892,1.89739190273,1.97649752515,2.02638840597,2.20401092903,2.36302300378,2.16874204429,2.36898814912,2.47767875154,2.59904113253,2.57710208734,2.49108824353,2.74973327487,2.83709355654,2.83098140828,2.80334557158,2.84129026495,3.12171322301,3.15550508876,2.95449859825,3.11432574994,3.27343861518,3.41299270727,3.30563208612,3.14198793635,3.53508809868,3.58765365296,3.50766148986,3.47820955502,3.43768171568,3.97665054698,3.7308763002,3.61433094056,3.69804365543,3.90103380235,4.13215597877,3.72700197621,3.94208176093,3.98895361781,4.15892414599,4.28114794761,3.83977989785,4.20992792317,4.37252225257,4.37355848699,4.09892788138,4.13322980709,4.68466740936,4.37492397751,4.51873677337,4.26485370449,4.53435465723,4.98896113328,4.54287164113,4.492991135,4.52577897711,5.07057447567,4.83445723748,4.55754682738,4.73402167731,4.92628193021,5.24252153301,4.78358152592,4.79909489934,4.98673673346,5.59994219087,4.93763616788,4.78570161883,5.23742215415,5.38240444239,5.54891528534,4.74303691312,5.39797412688,5.49686372838,5.42661186837,5.51530056255,4.74555594659,6.23414099073,5.52163375581,5.30744205264,5.46969878506,5.35779054917,6.57565427726,5.04554323234,5.75010070286,5.60773438588,5.7011892096,6.5714947496,4.93459184425,6.34140683031
,2021/6/8 9:03:18,2021/6/8 9:03:19,HV0-1,FAIL,S11 S22 S33 S44 ,0.583707954566,0.800799632216,0.937422287,1.04865154006,1.21515722972,1.42911905707,1.46037650964,1.56814013637,1.61170575364,1.77202827571,1.95189923636,1.89939632404,1.97590144737,2.0254982539,2.20456452569,2.36434817604,2.16885256916,2.36757569943,2.47690181521,2.5981139149,2.57532583813,2.48983134543,2.75178464671,2.83729006972,2.83142648388,2.80186281872,2.84041196692,3.12222016617,3.15451067334,2.9548813788,3.11489123771,3.27404162513,3.41383420585,3.3062711074,3.14172543679,3.53373423995,3.58786193565,3.50912136435,3.47800206875,3.43849159024,3.97564216995,3.73040758272,3.61555762043,3.69843252041,3.90129867789,4.13243272698,3.72717986889,3.94242755734,3.98881458459,4.15930691066,4.2804243141,3.83980808053,4.20664141136,4.37227973989,4.37099176247,4.09985445147,4.13345103588,4.68474006332,4.37407125235,4.51840720467,4.26457489618,4.53358166844,4.98984537188,4.5412749874,4.49327286883,4.52516235485,5.07027171158,4.83405927921,4.55678774823,4.73511427114,4.92513014515,5.24311559292,4.78379329939,4.79762169918,4.98701727926,5.59848216609,4.93766904703,4.78609287351,5.23670798434,5.38143775011,5.5486841109,4.74355156521,5.39849322098,5.4970168069,5.42644634345,5.5126439459,4.74202691307,6.23224074511,5.52228268876,5.30676713228,5.47376423065,5.35836285259,6.57418272418,5.04537604634,5.74764801071,5.61516385434,5.7019336843,6.57342526809,4.93325078022,6.34201911167
,2021/6/8 9:03:19,2021/6/8 9:03:20,HV0-1,FAIL,S11 S22 S33 S44 ,0.584700620089,0.800197721231,0.937495477018,1.04947227297,1.21445773772,1.42982195257,1.4603048375,1.56780645928,1.61098163671,1.77131699026,1.9521010696,1.89849241156,1.97634931576,2.02685299836,2.20452637803,2.36329003663,2.16786777731,2.36833255761,2.47832130385,2.59854466616,2.57688434133,2.49151075565,2.75197249941,2.8379875272,2.83064074608,2.8030330354,2.84261957206,3.12147351222,3.15475767713,2.95282455315,3.11362710703,3.27450456979,3.41400430039,3.30540053448,3.14194554884,3.53499659738,3.58861693443,3.50929124055,3.478411109,3.43789625746,3.97606619418,3.73161217994,3.61538737333,3.69890815534,3.90212293524,4.13363551022,3.7272086287,3.94212085896,3.98843349051,4.15919211548,4.28102690434,3.83999921116,4.20894962787,4.3716872517,4.3711433221,4.0982888592,4.13315256481,4.68494653784,4.37429306788,4.51836858378,4.2630483544,4.53360406494,4.99003777661,4.54187631376,4.4935857055,4.52487710656,5.07019439086,4.83456720543,4.55690957427,4.73465643812,4.92561806457,5.24404559065,4.78323550645,4.7986756214,4.98781548655,5.59960199848,4.93769944256,4.78594355253,5.23775112808,5.38300323362,5.54965711775,4.74334293712,5.3978658266,5.49719176843,5.42658640039,5.51388408098,4.74505385715,6.23266053686,5.52352564726,5.30547556847,5.47028805719,5.35646417781,6.57118406914,5.0438953611,5.74884703906,5.61704375919,5.69879651988,6.57004536849,4.93442479229,6.34288524184
,2021/6/8 9:03:20,2021/6/8 9:03:21,HV0-1,FAIL,S11 S22 S33 S44 ,0.583328935418,0.799470186834,0.937140910885,1.0494705628,1.21468382261,1.42971175014,1.45982522566,1.56828656271,1.61152260157,1.77119038673,1.95221971544,1.89753859507,1.97641996813,2.02603949974,2.20300986814,2.36304463229,2.16944722809,2.3673109698,2.4781480918,2.5989901008,2.57656794481,2.48978361942,2.75192279346,2.83825617097,2.8322401441,2.8024893248,2.84099365016,3.12253113697,3.15505696111,2.95319391474,3.11468300244,3.27399432818,3.41367715731,3.30561530392,3.14188410739,3.53281184406,3.58996267018,3.50936335494,3.47856531382,3.43839408508,3.97587776843,3.73152447019,3.61441364048,3.6987175309,3.9013174713,4.13216356022,3.72733395552,3.94140805481,3.98857381986,4.15917960662,4.28112502499,3.83987582288,4.20871942439,4.37183882581,4.37200218829,4.09962823256,4.13241491548,4.68459998412,4.37384142323,4.51741331689,4.26451621587,4.53300660563,4.9896010987,4.54141179758,4.49252954879,4.52556026369,5.06990105662,4.83385308836,4.55626600792,4.73469163995,4.92508530854,5.24242294952,4.78406341949,4.79838641919,4.98676697442,5.59987401769,4.93751582246,4.7856454217,5.23707401156,5.38211250697,5.54982687565,4.74304944292,5.39690835054,5.49690292307,5.42657057967,5.52101102736,4.74016165346,6.23294726011,5.52593179707,5.30763796977,5.46937386322,5.35585114419,6.5744719165,5.04496764963,5.74873519902,5.61578613171,5.70127294599,6.57319238048,4.93142862885,6.340032448
,2021/6/8 9:03:22,2021/6/8 9:03:23,HV0-1,FAIL,S11 S22 S33 S44 ,0.583819981224,0.799534840251,0.937689485849,1.05092712404,1.21365721274,1.4295867684,1.45969553053,1.56809283579,1.6116662903,1.77259905377,1.95140830608,1.89777244251,1.97599797894,2.02673392281,2.20385089464,2.36301957355,2.17002018751,2.36795288511,2.47841708186,2.59874898907,2.5768077045,2.4907854855,2.75196639662,2.83768118945,2.83073891048,2.8019700086,2.84158497344,3.1226917654,3.1550106571,2.9541435953,3.11530511716,3.27385375975,3.41411484611,3.30556788656,3.14297672355,3.532083235,3.58834940374,3.50813751788,3.47880585857,3.43852102909,3.97678024495,3.73035047916,3.61571322103,3.69784040199,3.90204658373,4.13160575666,3.72732199426,3.94313162372,3.98811260161,4.15934333497,4.28095787797,3.83996563842,4.20916037946,4.37406995883,4.37265724233,4.10018438107,4.13374089893,4.68472043222,4.37516055327,4.51937783999,4.26392501803,4.53361986247,4.99154012764,4.5416733375,4.49370613337,4.52601647983,5.07027482282,4.83448513224,4.55682003547,4.73606732399,4.92643323707,5.24381562026,4.78297725231,4.79879974345,4.98747755134,5.6009773243,4.93779351385,4.78568763538,5.23744972617,5.38365165685,5.54858464757,4.74270867265,5.39977709126,5.49778417081,5.42767721902,5.51477902493,4.74460325068,6.23264075201,5.52445629043,5.30652667131,5.46758383252,5.36025883603,6.57185751053,5.04784431111,5.74956506666,5.6125851385,5.70147465373,6.57402041485,4.93484462977,6.34317796097
,2021/6/8 9:03:23,2021/6/8 9:03:25,HV0-1,FAIL,S11 S22 S33 S44 ,0.585320689609,0.801746601778,0.937801590514,1.05003125859,1.21338553322,1.42881626162,1.46043819506,1.56954241802,1.61054385643,1.77238419327,1.95194108506,1.89896307769,1.97579485414,2.02647418468,2.20347560454,2.36412693337,2.16961224947,2.36811100707,2.47883855314,2.59846694745,2.57778890384,2.4907327095,2.75111598697,2.83735026556,2.83223734939,2.80197706837,2.84137153848,3.12294330874,3.15456966715,2.9541628198,3.11484534031,3.27384552696,3.41430849587,3.30550891325,3.14220441315,3.53366160082,3.58961974948,3.50964824054,3.47934688437,3.43756848944,3.97584376182,3.73069196555,3.61487618091,3.69754898158,3.90160534548,4.13153106103,3.72785639108,3.94115742751,3.98812705924,4.15901562202,4.28095743051,3.84057567583,4.21000459724,4.37126411185,4.37214369067,4.0993395073,4.13385643804,4.6855590382,4.37489784659,4.51781965269,4.26381050145,4.53389190172,4.99102733495,4.54272273959,4.49321870845,4.52603430702,5.06937047132,4.83519585617,4.55709731133,4.73489498289,4.92640297367,5.24392284731,4.78442264913,4.79893969748,4.98797672318,5.60046222734,4.93767303696,4.7856094428,5.23810807748,5.38397423091,5.54972688684,4.74294429795,5.39776210975,5.49681137539,5.42719415162,5.51966538517,4.74592004563,6.23532481771,5.52329211431,5.30778639583,5.47233430766,5.36129489683,6.57444912114,5.04447630711,5.75137366283,5.61690716737,5.7011342046,6.57410116992,4.93206399531,6.34534361142
