SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
AMV0312820024671W31,2021/6/18 9:33:52,2021/6/18 9:33:56,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43111345818,
AMV0312820024671W31,2021/6/18 9:33:56,2021/6/18 9:33:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43059035405,
AMV0312820024671W31,2021/6/18 9:34:00,2021/6/18 9:34:03,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43046481019,
AMV0312820024671W31,2021/6/18 9:34:03,2021/6/18 9:34:06,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43130832366,
AMV0312820024671W31,2021/6/18 9:34:07,2021/6/18 9:34:10,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43194673213,
AMV0312820024671W31,2021/6/18 9:34:10,2021/6/18 9:34:14,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43143125341,
AMV0312820024671W31,2021/6/18 9:34:14,2021/6/18 9:34:17,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43132326916,
AMV0312820024671W31,2021/6/18 9:34:18,2021/6/18 9:34:21,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43088750002,
AMV0312820024671W31,2021/6/18 9:34:21,2021/6/18 9:34:24,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43116865505,
AMV0312820024671W31,2021/6/18 9:34:25,2021/6/18 9:34:28,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43067493488,
AMV0312820024671W31,2021/6/18 9:34:29,2021/6/18 9:34:32,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42964719484,
AMV0312820024671W31,2021/6/18 9:34:32,2021/6/18 9:34:35,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4289999648,
AMV0312820024671W31,2021/6/18 9:34:36,2021/6/18 9:34:39,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42814386094,
AMV0312820024671W31,2021/6/18 9:34:39,2021/6/18 9:34:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42799059134,
AMV0312820024671W31,2021/6/18 9:34:43,2021/6/18 9:34:46,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42763320257,
AMV0312820024671W31,2021/6/18 9:34:46,2021/6/18 9:34:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42722736186,
AMV0312820024671W31,2021/6/18 9:34:50,2021/6/18 9:34:53,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42571469499,
AMV0312820024671W31,2021/6/18 9:34:54,2021/6/18 9:34:57,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42662718151,
AMV0312820024671W31,2021/6/18 9:34:57,2021/6/18 9:35:00,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42753084737,
AMV0312820024671W31,2021/6/18 9:35:01,2021/6/18 9:35:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42781861913,
AMV0312820024671W31,2021/6/18 9:35:04,2021/6/18 9:35:08,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42787755147,
AMV0312820024671W31,2021/6/18 9:35:08,2021/6/18 9:35:11,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4287327607,
AMV0312820024671W31,2021/6/18 9:35:12,2021/6/18 9:35:15,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42680853965,
AMV0312820024671W31,2021/6/18 9:35:15,2021/6/18 9:35:18,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4276391824,
AMV0312820024671W31,2021/6/18 9:35:19,2021/6/18 9:35:22,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42692755072,
AMV0312820024671W31,2021/6/18 9:35:22,2021/6/18 9:35:25,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42732785091,
AMV0312820024671W31,2021/6/18 9:35:26,2021/6/18 9:35:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42750887161,
AMV0312820024671W31,2021/6/18 9:35:29,2021/6/18 9:35:32,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42798079697,
AMV0312820024671W31,2021/6/18 9:35:33,2021/6/18 9:35:36,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4276817301,
AMV0312820024671W31,2021/6/18 9:35:36,2021/6/18 9:35:39,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4264249831,
AMV0312820024671W31,2021/6/18 9:35:40,2021/6/18 9:35:43,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42656120843,
AMV0312820024671W31,2021/6/18 9:35:43,2021/6/18 9:35:47,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42769398361,
AMV0312820024671W31,2021/6/18 9:35:47,2021/6/18 9:35:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42799800901,
AMV0312820024671W31,2021/6/18 9:35:51,2021/6/18 9:35:54,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42659209522,
AMV0312820024671W31,2021/6/18 9:35:54,2021/6/18 9:35:58,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42665395945,
AMV0312820024671W31,2021/6/18 9:35:58,2021/6/18 9:36:01,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42745975945,
AMV0312820024671W31,2021/6/18 9:36:02,2021/6/18 9:36:05,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42678810589,
AMV0312820024671W31,2021/6/18 9:36:05,2021/6/18 9:36:08,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42743022838,
AMV0312820024671W31,2021/6/18 9:36:09,2021/6/18 9:36:12,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42726972902,
AMV0312820024671W31,2021/6/18 9:36:12,2021/6/18 9:36:16,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42730579219,
AMV0312820024671W31,2021/6/18 9:36:16,2021/6/18 9:36:19,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42811530912,
AMV0312820024671W31,2021/6/18 9:36:20,2021/6/18 9:36:23,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42946836906,
AMV0312820024671W31,2021/6/18 9:36:23,2021/6/18 9:36:26,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42881512475,
AMV0312820024671W31,2021/6/18 9:36:27,2021/6/18 9:36:30,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42945300354,
AMV0312820024671W31,2021/6/18 9:36:30,2021/6/18 9:36:34,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42777574208,
AMV0312820024671W31,2021/6/18 9:36:34,2021/6/18 9:36:37,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42718337684,
AMV0312820024671W31,2021/6/18 9:36:38,2021/6/18 9:36:41,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42881029038,
AMV0312820024671W31,2021/6/18 9:36:41,2021/6/18 9:36:44,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4276596444,
AMV0312820024671W31,2021/6/18 9:36:45,2021/6/18 9:36:48,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42865941039,
AMV0312820024671W31,2021/6/18 9:36:48,2021/6/18 9:36:51,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42927098634,
AMV0312820024671W31,2021/6/18 9:36:52,2021/6/18 9:36:55,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42671399492,
AMV0312820024671W31,2021/6/18 9:36:55,2021/6/18 9:36:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42607747725,
AMV0312820024671W31,2021/6/18 9:36:59,2021/6/18 9:37:02,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42545211806,
AMV0312820024671W31,2021/6/18 9:37:02,2021/6/18 9:37:06,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42568904792,
AMV0312820024671W31,2021/6/18 9:37:06,2021/6/18 9:37:09,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42541489458,
AMV0312820024671W31,2021/6/18 9:37:10,2021/6/18 9:37:13,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4258719934,
AMV0312820024671W31,2021/6/18 9:37:13,2021/6/18 9:37:17,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42572859496,
AMV0312820024671W31,2021/6/18 9:37:17,2021/6/18 9:37:20,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42676828306,
AMV0312820024671W31,2021/6/18 9:37:21,2021/6/18 9:37:24,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42671255101,
AMV0312820024671W31,2021/6/18 9:37:25,2021/6/18 9:37:28,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42592274282,
AMV0312820024671W31,2021/6/18 9:37:28,2021/6/18 9:37:31,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42593907166,
AMV0312820024671W31,2021/6/18 9:37:32,2021/6/18 9:37:35,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42619580925,
AMV0312820024671W31,2021/6/18 9:37:35,2021/6/18 9:37:38,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4262571038,
AMV0312820024671W31,2021/6/18 9:37:39,2021/6/18 9:37:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42493458294,
AMV0312820024671W31,2021/6/18 9:37:42,2021/6/18 9:37:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42570659587,
AMV0312820024671W31,2021/6/18 9:37:46,2021/6/18 9:37:49,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42573635939,
AMV0312820024671W31,2021/6/18 9:37:49,2021/6/18 9:37:52,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42615219809,
AMV0312820024671W31,2021/6/18 9:37:53,2021/6/18 9:37:56,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4272863635,
AMV0312820024671W31,2021/6/18 9:37:57,2021/6/18 9:38:00,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42581570372,
AMV0312820024671W31,2021/6/18 9:38:00,2021/6/18 9:38:03,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42660010456,
AMV0312820024671W31,2021/6/18 9:38:04,2021/6/18 9:38:07,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4265429219,
AMV0312820024671W31,2021/6/18 9:38:07,2021/6/18 9:38:11,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42711552143,
AMV0312820024671W31,2021/6/18 9:38:11,2021/6/18 9:38:14,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42718088686,
AMV0312820024671W31,2021/6/18 9:38:14,2021/6/18 9:38:18,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42624672755,
AMV0312820024671W31,2021/6/18 9:38:18,2021/6/18 9:38:21,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42608984878,
AMV0312820024671W31,2021/6/18 9:38:22,2021/6/18 9:38:25,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42651378926,
AMV0312820024671W31,2021/6/18 9:38:25,2021/6/18 9:38:28,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42809042926,
AMV0312820024671W31,2021/6/18 9:38:29,2021/6/18 9:38:32,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42815484733,
AMV0312820024671W31,2021/6/18 9:38:32,2021/6/18 9:38:35,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42748338496,
AMV0312820024671W31,2021/6/18 9:38:36,2021/6/18 9:38:39,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4271951683,
AMV0312820024671W31,2021/6/18 9:38:39,2021/6/18 9:38:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42761707241,
AMV0312820024671W31,2021/6/18 9:38:43,2021/6/18 9:38:46,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42752799113,
AMV0312820024671W31,2021/6/18 9:38:46,2021/6/18 9:38:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42655382844,
AMV0312820024671W31,2021/6/18 9:38:50,2021/6/18 9:38:53,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42749740135,
AMV0312820024671W31,2021/6/18 9:38:54,2021/6/18 9:38:57,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42727546871,
AMV0312820024671W31,2021/6/18 9:38:57,2021/6/18 9:39:00,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42676392973,
AMV0312820024671W31,2021/6/18 9:39:01,2021/6/18 9:39:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42601243096,
AMV0312820024671W31,2021/6/18 9:39:04,2021/6/18 9:39:07,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42664641034,
AMV0312820024671W31,2021/6/18 9:39:08,2021/6/18 9:39:11,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42646103161,
AMV0312820024671W31,2021/6/18 9:39:11,2021/6/18 9:39:15,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42689837019,
AMV0312820024671W31,2021/6/18 9:39:15,2021/6/18 9:39:18,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42628548214,
AMV0312820024671W31,2021/6/18 9:39:19,2021/6/18 9:39:22,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42660759363,
AMV0312820024671W31,2021/6/18 9:39:22,2021/6/18 9:39:25,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4265158665,
AMV0312820024671W31,2021/6/18 9:39:26,2021/6/18 9:39:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42607063021,
AMV0312820024671W31,2021/6/18 9:39:29,2021/6/18 9:39:33,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42485730991,
AMV0312820024671W31,2021/6/18 9:39:33,2021/6/18 9:39:36,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42322862661,
AMV0312820024671W31,2021/6/18 9:39:36,2021/6/18 9:39:40,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42403483817,
AMV0312820024671W31,2021/6/18 9:39:40,2021/6/18 9:39:43,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42273554535,
AMV0312820024671W31,2021/6/18 9:39:44,2021/6/18 9:39:47,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42138514549,
AMV0312820024671W31,2021/6/18 9:39:47,2021/6/18 9:39:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42059187966,
AMV0312820024671W31,2021/6/18 9:39:51,2021/6/18 9:39:54,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42116843342,
AMV0312820024671W31,2021/6/18 9:39:54,2021/6/18 9:39:57,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42128297582,
AMV0312820024671W31,2021/6/18 9:39:58,2021/6/18 9:40:01,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42033070789,
AMV0312820024671W31,2021/6/18 9:40:01,2021/6/18 9:40:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42017638747,
AMV0312820024671W31,2021/6/18 9:40:05,2021/6/18 9:40:08,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42029494755,
AMV0312820024671W31,2021/6/18 9:40:08,2021/6/18 9:40:12,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42093075775,
AMV0312820024671W31,2021/6/18 9:40:12,2021/6/18 9:40:15,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42259495071,
AMV0312820024671W31,2021/6/18 9:40:15,2021/6/18 9:40:19,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42202285706,
AMV0312820024671W31,2021/6/18 9:40:19,2021/6/18 9:40:22,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42040981053,
AMV0312820024671W31,2021/6/18 9:40:22,2021/6/18 9:40:26,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41945425602,
AMV0312820024671W31,2021/6/18 9:40:26,2021/6/18 9:40:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41847455457,
AMV0312820024671W31,2021/6/18 9:40:30,2021/6/18 9:40:33,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4189834315,
AMV0312820024671W31,2021/6/18 9:40:33,2021/6/18 9:40:36,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41834906646,
AMV0312820024671W31,2021/6/18 9:40:37,2021/6/18 9:40:40,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41893946754,
AMV0312820024671W31,2021/6/18 9:40:40,2021/6/18 9:40:44,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41888301524,
AMV0312820024671W31,2021/6/18 9:40:44,2021/6/18 9:40:47,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42194484911,
AMV0312820024671W31,2021/6/18 9:40:48,2021/6/18 9:40:51,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42183315324,
AMV0312820024671W31,2021/6/18 9:40:51,2021/6/18 9:40:54,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4210719528,
AMV0312820024671W31,2021/6/18 9:40:55,2021/6/18 9:40:58,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.421706853,
AMV0312820024671W31,2021/6/18 9:40:58,2021/6/18 9:41:02,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42173631736,
AMV0312820024671W31,2021/6/18 9:41:02,2021/6/18 9:41:05,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4210558717,
AMV0312820024671W31,2021/6/18 9:41:06,2021/6/18 9:41:09,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42074204061,
AMV0312820024671W31,2021/6/18 9:41:09,2021/6/18 9:41:12,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42128099936,
AMV0312820024671W31,2021/6/18 9:41:13,2021/6/18 9:41:16,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42124310885,
AMV0312820024671W31,2021/6/18 9:41:16,2021/6/18 9:41:20,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42141074113,
AMV0312820024671W31,2021/6/18 9:41:20,2021/6/18 9:41:23,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42118813714,
AMV0312820024671W31,2021/6/18 9:41:24,2021/6/18 9:41:27,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42099077302,
AMV0312820024671W31,2021/6/18 9:41:27,2021/6/18 9:41:30,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42078602919,
AMV0312820024671W31,2021/6/18 9:41:31,2021/6/18 9:41:34,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41919272924,
AMV0312820024671W31,2021/6/18 9:41:34,2021/6/18 9:41:37,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41938003391,
AMV0312820024671W31,2021/6/18 9:41:38,2021/6/18 9:41:41,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41909877895,
AMV0312820024671W31,2021/6/18 9:41:41,2021/6/18 9:41:44,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41892459693,
AMV0312820024671W31,2021/6/18 9:41:45,2021/6/18 9:41:48,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41754024334,
AMV0312820024671W31,2021/6/18 9:41:48,2021/6/18 9:41:51,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41919361876,
AMV0312820024671W31,2021/6/18 9:41:52,2021/6/18 9:41:55,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42001044462,
AMV0312820024671W31,2021/6/18 9:41:55,2021/6/18 9:41:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41889098906,
AMV0312820024671W31,2021/6/18 9:41:59,2021/6/18 9:42:02,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41901151819,
AMV0312820024671W31,2021/6/18 9:42:03,2021/6/18 9:42:06,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41988140344,
AMV0312820024671W31,2021/6/18 9:42:06,2021/6/18 9:42:09,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41925084381,
AMV0312820024671W31,2021/6/18 9:42:10,2021/6/18 9:42:13,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41807709488,
AMV0312820024671W31,2021/6/18 9:42:13,2021/6/18 9:42:16,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41806466838,
AMV0312820024671W31,2021/6/18 9:42:17,2021/6/18 9:42:20,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41735097599,
AMV0312820024671W31,2021/6/18 9:42:20,2021/6/18 9:42:23,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41770444267,
AMV0312820024671W31,2021/6/18 9:42:24,2021/6/18 9:42:27,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41635746872,
AMV0312820024671W31,2021/6/18 9:42:27,2021/6/18 9:42:30,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41787628321,
AMV0312820024671W31,2021/6/18 9:42:31,2021/6/18 9:42:34,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41892156456,
AMV0312820024671W31,2021/6/18 9:42:34,2021/6/18 9:42:38,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41826141203,
AMV0312820024671W31,2021/6/18 9:42:38,2021/6/18 9:42:41,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42001452317,
AMV0312820024671W31,2021/6/18 9:42:41,2021/6/18 9:42:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41971310714,
AMV0312820024671W31,2021/6/18 9:42:45,2021/6/18 9:42:48,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42021126872,
AMV0312820024671W31,2021/6/18 9:42:49,2021/6/18 9:42:52,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41808572995,
AMV0312820024671W31,2021/6/18 9:42:52,2021/6/18 9:42:55,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41699804295,
AMV0312820024671W31,2021/6/18 9:42:56,2021/6/18 9:42:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41885318109,
AMV0312820024671W31,2021/6/18 9:42:59,2021/6/18 9:43:02,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41765135041,
AMV0312820024671W31,2021/6/18 9:43:03,2021/6/18 9:43:06,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41818529797,
AMV0312820024671W31,2021/6/18 9:43:06,2021/6/18 9:43:09,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41906004947,
AMV0312820024671W31,2021/6/18 9:43:10,2021/6/18 9:43:13,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41737020594,
AMV0312820024671W31,2021/6/18 9:43:13,2021/6/18 9:43:16,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41678817007,
AMV0312820024671W31,2021/6/18 9:43:17,2021/6/18 9:43:20,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41719067104,
AMV0312820024671W31,2021/6/18 9:43:20,2021/6/18 9:43:23,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41639916125,
AMV0312820024671W31,2021/6/18 9:43:24,2021/6/18 9:43:27,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41599395046,
AMV0312820024671W31,2021/6/18 9:43:27,2021/6/18 9:43:30,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41568679685,
AMV0312820024671W31,2021/6/18 9:43:31,2021/6/18 9:43:34,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4165214125,
AMV0312820024671W31,2021/6/18 9:43:34,2021/6/18 9:43:37,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41624131242,
AMV0312820024671W31,2021/6/18 9:43:38,2021/6/18 9:43:41,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41575788573,
AMV0312820024671W31,2021/6/18 9:43:41,2021/6/18 9:43:44,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4174676261,
AMV0312820024671W31,2021/6/18 9:43:45,2021/6/18 9:43:48,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4169012501,
AMV0312820024671W31,2021/6/18 9:43:48,2021/6/18 9:43:51,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41629230733,
AMV0312820024671W31,2021/6/18 9:43:52,2021/6/18 9:43:55,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41655958083,
AMV0312820024671W31,2021/6/18 9:43:55,2021/6/18 9:43:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41589849796,
AMV0312820024671W31,2021/6/18 9:43:59,2021/6/18 9:44:02,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41635927464,
AMV0312820024671W31,2021/6/18 9:44:02,2021/6/18 9:44:06,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41688661906,
AMV0312820024671W31,2021/6/18 9:44:06,2021/6/18 9:44:09,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41614261129,
AMV0312820024671W31,2021/6/18 9:44:10,2021/6/18 9:44:13,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4153530443,
AMV0312820024671W31,2021/6/18 9:44:13,2021/6/18 9:44:16,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41572886071,
AMV0312820024671W31,2021/6/18 9:44:17,2021/6/18 9:44:20,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41532689761,
AMV0312820024671W31,2021/6/18 9:44:20,2021/6/18 9:44:23,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41620474954,
AMV0312820024671W31,2021/6/18 9:44:24,2021/6/18 9:44:27,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41641459089,
AMV0312820024671W31,2021/6/18 9:44:27,2021/6/18 9:44:30,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41500436141,
AMV0312820024671W31,2021/6/18 9:44:31,2021/6/18 9:44:34,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41888055334,
AMV0312820024671W31,2021/6/18 9:44:34,2021/6/18 9:44:37,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42048112364,
AMV0312820024671W31,2021/6/18 9:44:38,2021/6/18 9:44:41,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41994268859,
AMV0312820024671W31,2021/6/18 9:44:41,2021/6/18 9:44:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42023502195,
AMV0312820024671W31,2021/6/18 9:44:45,2021/6/18 9:44:48,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41932629754,
AMV0312820024671W31,2021/6/18 9:44:49,2021/6/18 9:44:52,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41963838038,
