SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
AMV0312820024671W31,2021/6/18 8:46:00,2021/6/18 8:46:02,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:02,2021/6/18 8:46:05,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:05,2021/6/18 8:46:08,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:08,2021/6/18 8:46:11,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:11,2021/6/18 8:46:14,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:14,2021/6/18 8:46:16,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:17,2021/6/18 8:46:19,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:20,2021/6/18 8:46:22,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:23,2021/6/18 8:46:25,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:26,2021/6/18 8:46:28,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:28,2021/6/18 8:46:31,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:31,2021/6/18 8:46:34,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:34,2021/6/18 8:46:36,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:37,2021/6/18 8:46:39,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:40,2021/6/18 8:46:42,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:43,2021/6/18 8:46:45,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:46,2021/6/18 8:46:48,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:49,2021/6/18 8:46:51,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:52,2021/6/18 8:46:54,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:55,2021/6/18 8:46:57,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:46:57,2021/6/18 8:47:00,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:00,2021/6/18 8:47:03,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:03,2021/6/18 8:47:06,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:06,2021/6/18 8:47:08,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:09,2021/6/18 8:47:11,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:12,2021/6/18 8:47:14,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:15,2021/6/18 8:47:17,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:18,2021/6/18 8:47:20,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:21,2021/6/18 8:47:23,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:23,2021/6/18 8:47:26,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:26,2021/6/18 8:47:29,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:29,2021/6/18 8:47:32,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:32,2021/6/18 8:47:34,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:35,2021/6/18 8:47:37,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:38,2021/6/18 8:47:40,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:41,2021/6/18 8:47:43,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:44,2021/6/18 8:47:46,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:47,2021/6/18 8:47:49,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:50,2021/6/18 8:47:52,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:52,2021/6/18 8:47:55,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:55,2021/6/18 8:47:58,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:47:58,2021/6/18 8:48:01,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:01,2021/6/18 8:48:04,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:04,2021/6/18 8:48:06,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:07,2021/6/18 8:48:09,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:10,2021/6/18 8:48:12,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:13,2021/6/18 8:48:15,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:16,2021/6/18 8:48:18,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:18,2021/6/18 8:48:21,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:21,2021/6/18 8:48:24,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:24,2021/6/18 8:48:27,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:27,2021/6/18 8:48:30,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:30,2021/6/18 8:48:33,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:33,2021/6/18 8:48:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:36,2021/6/18 8:48:38,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:39,2021/6/18 8:48:41,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:42,2021/6/18 8:48:44,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:44,2021/6/18 8:48:47,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:47,2021/6/18 8:48:50,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:50,2021/6/18 8:48:53,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:53,2021/6/18 8:48:56,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:56,2021/6/18 8:48:59,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:48:59,2021/6/18 8:49:01,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:02,2021/6/18 8:49:04,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:05,2021/6/18 8:49:07,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:08,2021/6/18 8:49:10,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:10,2021/6/18 8:49:13,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:13,2021/6/18 8:49:16,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:16,2021/6/18 8:49:19,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:19,2021/6/18 8:49:22,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:22,2021/6/18 8:49:24,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:25,2021/6/18 8:49:27,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:28,2021/6/18 8:49:30,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:31,2021/6/18 8:49:33,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:34,2021/6/18 8:49:36,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:36,2021/6/18 8:49:39,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:39,2021/6/18 8:49:42,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:42,2021/6/18 8:49:45,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:45,2021/6/18 8:49:48,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:48,2021/6/18 8:49:51,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:51,2021/6/18 8:49:53,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:54,2021/6/18 8:49:56,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:49:57,2021/6/18 8:49:59,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:00,2021/6/18 8:50:02,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:03,2021/6/18 8:50:05,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:06,2021/6/18 8:50:08,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:08,2021/6/18 8:50:11,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:11,2021/6/18 8:50:14,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:14,2021/6/18 8:50:17,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:17,2021/6/18 8:50:19,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:20,2021/6/18 8:50:22,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:23,2021/6/18 8:50:25,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:25,2021/6/18 8:50:28,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:28,2021/6/18 8:50:31,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:31,2021/6/18 8:50:34,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:34,2021/6/18 8:50:36,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:37,2021/6/18 8:50:39,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:40,2021/6/18 8:50:42,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:42,2021/6/18 8:50:45,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:45,2021/6/18 8:50:48,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:48,2021/6/18 8:50:50,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:51,2021/6/18 8:50:53,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:54,2021/6/18 8:50:56,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:56,2021/6/18 8:50:59,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:50:59,2021/6/18 8:51:02,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:02,2021/6/18 8:51:04,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:05,2021/6/18 8:51:07,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:08,2021/6/18 8:51:10,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:10,2021/6/18 8:51:13,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:13,2021/6/18 8:51:16,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:16,2021/6/18 8:51:18,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:19,2021/6/18 8:51:21,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:22,2021/6/18 8:51:24,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:24,2021/6/18 8:51:27,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:27,2021/6/18 8:51:30,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:30,2021/6/18 8:51:33,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:33,2021/6/18 8:51:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:36,2021/6/18 8:51:38,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:39,2021/6/18 8:51:41,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:42,2021/6/18 8:51:44,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:44,2021/6/18 8:51:47,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:47,2021/6/18 8:51:50,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:50,2021/6/18 8:51:53,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:53,2021/6/18 8:51:55,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:56,2021/6/18 8:51:58,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:51:59,2021/6/18 8:52:01,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:01,2021/6/18 8:52:04,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:04,2021/6/18 8:52:07,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:07,2021/6/18 8:52:09,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:10,2021/6/18 8:52:12,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:13,2021/6/18 8:52:15,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:15,2021/6/18 8:52:18,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:18,2021/6/18 8:52:21,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:21,2021/6/18 8:52:23,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:24,2021/6/18 8:52:26,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:27,2021/6/18 8:52:29,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:29,2021/6/18 8:52:32,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:32,2021/6/18 8:52:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:35,2021/6/18 8:52:37,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:38,2021/6/18 8:52:40,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:41,2021/6/18 8:52:43,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:43,2021/6/18 8:52:46,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:46,2021/6/18 8:52:49,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:49,2021/6/18 8:52:52,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:52,2021/6/18 8:52:54,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:55,2021/6/18 8:52:57,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:52:58,2021/6/18 8:53:00,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:00,2021/6/18 8:53:03,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:03,2021/6/18 8:53:06,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:06,2021/6/18 8:53:09,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:09,2021/6/18 8:53:12,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:12,2021/6/18 8:53:14,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:15,2021/6/18 8:53:17,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:18,2021/6/18 8:53:20,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:21,2021/6/18 8:53:23,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:24,2021/6/18 8:53:26,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:26,2021/6/18 8:53:29,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:29,2021/6/18 8:53:32,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:32,2021/6/18 8:53:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:35,2021/6/18 8:53:37,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:38,2021/6/18 8:53:40,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:41,2021/6/18 8:53:43,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:43,2021/6/18 8:53:46,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:46,2021/6/18 8:53:49,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:49,2021/6/18 8:53:52,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:52,2021/6/18 8:53:54,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:55,2021/6/18 8:53:57,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:53:58,2021/6/18 8:54:00,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:01,2021/6/18 8:54:03,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:03,2021/6/18 8:54:06,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:06,2021/6/18 8:54:09,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:09,2021/6/18 8:54:12,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:12,2021/6/18 8:54:15,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:15,2021/6/18 8:54:18,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:18,2021/6/18 8:54:20,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:21,2021/6/18 8:54:23,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:24,2021/6/18 8:54:26,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:27,2021/6/18 8:54:29,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:29,2021/6/18 8:54:32,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:32,2021/6/18 8:54:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:35,2021/6/18 8:54:38,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:38,2021/6/18 8:54:41,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:41,2021/6/18 8:54:44,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:44,2021/6/18 8:54:46,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:47,2021/6/18 8:54:49,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:50,2021/6/18 8:54:52,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:53,2021/6/18 8:54:55,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:56,2021/6/18 8:54:58,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:54:58,2021/6/18 8:55:01,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:55:01,2021/6/18 8:55:04,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:55:04,2021/6/18 8:55:07,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:55:07,2021/6/18 8:55:09,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:55:10,2021/6/18 8:55:12,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:55:13,2021/6/18 8:55:15,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:55:16,2021/6/18 8:55:18,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:55:19,2021/6/18 8:55:21,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:55:21,2021/6/18 8:55:24,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:55:24,2021/6/18 8:55:27,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:55:27,2021/6/18 8:55:30,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:55:30,2021/6/18 8:55:32,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:55:33,2021/6/18 8:55:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:55:36,2021/6/18 8:55:38,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:55:39,2021/6/18 8:55:41,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:55:42,2021/6/18 8:55:44,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:55:44,2021/6/18 8:55:47,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:55:47,2021/6/18 8:55:50,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
AMV0312820024671W31,2021/6/18 8:55:50,2021/6/18 8:55:53,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
