SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
,2021/6/8 12:52:16,2021/6/8 12:52:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-62.3129410959,
,2021/6/8 12:52:19,2021/6/8 12:52:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-63.4749729373,
,2021/6/8 12:52:21,2021/6/8 12:52:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-64.0692116212,
_No_Have_Barcode_,2021/6/8 12:52:24,2021/6/8 12:52:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-65.3992528225,
,2021/6/8 12:52:27,2021/6/8 12:52:29,HV0-1,FAIL,S22 S33 S44 ,2.248,-63.6867495661,
,2021/6/8 12:52:29,2021/6/8 12:52:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-66.3500831781,
,2021/6/8 12:52:32,2021/6/8 12:52:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-65.2501785672,
,2021/6/8 12:52:34,2021/6/8 12:52:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-65.3984526297,
,2021/6/8 12:52:37,2021/6/8 12:52:39,HV0-1,FAIL,S22 S33 S44 ,2.263,-62.2687536062,
,2021/6/8 12:52:40,2021/6/8 12:52:42,HV0-1,FAIL,S22 S33 S44 ,2.263,-63.5358664088,
,2021/6/8 12:52:43,2021/6/8 12:52:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-64.9123336068,
,2021/6/8 12:52:45,2021/6/8 12:52:47,HV0-1,FAIL,S22 S33 S44 ,2.248,-63.8602605465,
,2021/6/8 12:52:48,2021/6/8 12:52:50,HV0-1,FAIL,S22 S33 S44 ,2.248,-64.4834959505,
,2021/6/8 12:52:50,2021/6/8 12:52:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-64.3525241833,
,2021/6/8 12:52:53,2021/6/8 12:52:55,HV0-1,FAIL,S22 S33 S44 ,2.248,-64.4832029162,
,2021/6/8 12:52:55,2021/6/8 12:52:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-63.24071223,
,2021/6/8 12:52:58,2021/6/8 12:53:00,HV0-1,FAIL,S22 S33 S44 ,2.263,-64.0351560522,
_No_Have_Barcode_,2021/6/8 12:53:01,2021/6/8 12:53:03,HV0-1,FAIL,S22 S33 S44 ,2.248,-64.6837201641,
,2021/6/8 12:53:03,2021/6/8 12:53:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-66.4054798208,
,2021/6/8 12:53:06,2021/6/8 12:53:08,HV0-1,FAIL,S22 S33 S44 ,2.248,-63.7914518645,
,2021/6/8 12:53:08,2021/6/8 12:53:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-64.564507714,
,2021/6/8 12:53:11,2021/6/8 12:53:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-64.3465923169,
,2021/6/8 12:53:13,2021/6/8 12:53:15,HV0-1,FAIL,S22 S33 S44 ,2.248,-64.1851845612,
,2021/6/8 12:53:16,2021/6/8 12:53:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.1794394448,
,2021/6/8 12:53:19,2021/6/8 12:53:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-63.0404737097,
,2021/6/8 12:53:21,2021/6/8 12:53:23,HV0-1,FAIL,S22 S33 S44 ,2.263,-62.1721390496,
,2021/6/8 12:53:24,2021/6/8 12:53:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-64.432846483,
,2021/6/8 12:53:26,2021/6/8 12:53:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-63.9832784936,
,2021/6/8 12:53:29,2021/6/8 12:53:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-65.0276588561,
,2021/6/8 12:53:31,2021/6/8 12:53:33,HV0-1,FAIL,S22 S33 S44 ,2.248,-64.1330154429,
,2021/6/8 12:53:34,2021/6/8 12:53:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-64.8270283876,
_No_Have_Barcode_,2021/6/8 12:53:37,2021/6/8 12:53:39,HV0-1,FAIL,S22 S33 S44 ,2.248,-63.1612066377,
,2021/6/8 12:53:40,2021/6/8 12:53:41,HV0-1,FAIL,S22 S33 S44 ,2.248,-64.9145468373,
,2021/6/8 12:53:42,2021/6/8 12:53:44,HV0-1,FAIL,S22 S33 S44 ,5.095,-63.6308974806,
,2021/6/8 12:53:45,2021/6/8 12:53:47,HV0-1,FAIL,S22 S33 S44 ,2.248,-63.870612998,
,2021/6/8 12:53:47,2021/6/8 12:53:49,HV0-1,FAIL,S22 S33 S44 ,2.248,-63.831325778,
,2021/6/8 12:53:50,2021/6/8 12:53:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-64.8394241119,
,2021/6/8 12:53:52,2021/6/8 12:53:54,HV0-1,FAIL,S22 S33 S44 ,2.248,-62.8239367132,
,2021/6/8 12:53:55,2021/6/8 12:53:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-64.7750064837,
,2021/6/8 12:53:58,2021/6/8 12:53:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-63.4078409182,
,2021/6/8 12:54:00,2021/6/8 12:54:02,HV0-1,FAIL,S22 S33 S44 ,2.248,-66.2283009114,
,2021/6/8 12:54:03,2021/6/8 12:54:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-64.3809504127,
,2021/6/8 12:54:05,2021/6/8 12:54:07,HV0-1,FAIL,S22 S33 S44 ,2.248,-65.162959182,
,2021/6/8 12:54:08,2021/6/8 12:54:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-63.8451243373,
,2021/6/8 12:54:10,2021/6/8 12:54:12,HV0-1,FAIL,S22 S33 S44 ,2.248,-65.3169618819,
_No_Have_Barcode_,2021/6/8 12:54:13,2021/6/8 12:54:15,HV0-1,FAIL,S22 S33 S44 ,2.248,-67.5112358669,
,2021/6/8 12:54:16,2021/6/8 12:54:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-66.7975583146,
,2021/6/8 12:54:18,2021/6/8 12:54:20,HV0-1,FAIL,S22 S33 S44 ,2.248,-66.1877488517,
,2021/6/8 12:54:21,2021/6/8 12:54:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-66.1437624706,
,2021/6/8 12:54:24,2021/6/8 12:54:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-66.8331573026,
,2021/6/8 12:54:26,2021/6/8 12:54:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-63.614551286,
,2021/6/8 12:54:29,2021/6/8 12:54:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-67.074493129,
,2021/6/8 12:54:31,2021/6/8 12:54:33,HV0-1,FAIL,S22 S33 S44 ,2.248,-65.8040911612,
,2021/6/8 12:54:34,2021/6/8 12:54:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-65.5304521112,
,2021/6/8 12:54:37,2021/6/8 12:54:38,HV0-1,FAIL,S22 S33 S44 ,2.248,-67.0557279203,
,2021/6/8 12:54:39,2021/6/8 12:54:41,HV0-1,FAIL,S22 S33 S44 ,2.248,-66.4971442791,
,2021/6/8 12:54:42,2021/6/8 12:54:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-63.2378722733,
,2021/6/8 12:54:44,2021/6/8 12:54:46,HV0-1,FAIL,S22 S33 S44 ,5.095,-65.4493300279,
,2021/6/8 12:54:47,2021/6/8 12:54:49,HV0-1,FAIL,S22 S33 S44 ,2.248,-64.6521447861,
_No_Have_Barcode_,2021/6/8 12:54:50,2021/6/8 12:54:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-65.3145519149,
,2021/6/8 12:54:52,2021/6/8 12:54:54,HV0-1,FAIL,S22 S33 S44 ,5.095,-65.8321191833,
,2021/6/8 12:54:55,2021/6/8 12:54:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-66.3062900519,
,2021/6/8 12:54:57,2021/6/8 12:54:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-65.6581069384,
,2021/6/8 12:55:00,2021/6/8 12:55:02,HV0-1,FAIL,S22 S33 S44 ,2.248,-65.5479578785,
,2021/6/8 12:55:02,2021/6/8 12:55:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-65.1418092153,
,2021/6/8 12:55:05,2021/6/8 12:55:07,HV0-1,FAIL,S22 S33 S44 ,5.095,-67.8557449435,
,2021/6/8 12:55:08,2021/6/8 12:55:10,HV0-1,FAIL,S22 S33 S44 ,5.095,-65.9208629059,
,2021/6/8 12:55:10,2021/6/8 12:55:12,HV0-1,FAIL,S22 S33 S44 ,5.095,-66.5307576599,
,2021/6/8 12:55:13,2021/6/8 12:55:15,HV0-1,FAIL,S22 S33 S44 ,5.095,-64.9555227626,
,2021/6/8 12:55:15,2021/6/8 12:55:17,HV0-1,FAIL,S22 S33 S44 ,2.248,-65.7835641993,
,2021/6/8 12:55:18,2021/6/8 12:55:20,HV0-1,FAIL,S22 S33 S44 ,2.248,-67.6442282918,
,2021/6/8 12:55:20,2021/6/8 12:55:22,HV0-1,FAIL,S22 S33 S44 ,2.248,-65.2758595404,
,2021/6/8 12:55:23,2021/6/8 12:55:25,HV0-1,FAIL,S22 S33 S44 ,5.095,-68.4612289199,
_No_Have_Barcode_,2021/6/8 12:55:26,2021/6/8 12:55:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-67.0426425406,
,2021/6/8 12:55:28,2021/6/8 12:55:30,HV0-1,FAIL,S22 S33 S44 ,2.248,-66.0541577379,
,2021/6/8 12:55:31,2021/6/8 12:55:33,HV0-1,FAIL,S22 S33 S44 ,5.095,-67.2928053418,
,2021/6/8 12:55:34,2021/6/8 12:55:35,HV0-1,FAIL,S22 S33 S44 ,5.095,-66.3276819406,
,2021/6/8 12:55:36,2021/6/8 12:55:38,HV0-1,FAIL,S22 S33 S44 ,2.248,-65.9525302998,
,2021/6/8 12:55:39,2021/6/8 12:55:41,HV0-1,FAIL,S22 S33 S44 ,2.248,-68.0651293645,
,2021/6/8 12:55:41,2021/6/8 12:55:43,HV0-1,FAIL,S22 S33 S44 ,2.248,-65.9400086564,
,2021/6/8 12:55:44,2021/6/8 12:55:46,HV0-1,FAIL,S22 S33 S44 ,2.248,-66.2335170793,
,2021/6/8 12:55:47,2021/6/8 12:55:49,HV0-1,FAIL,S22 S33 S44 ,2.248,-66.803954943,
,2021/6/8 12:55:49,2021/6/8 12:55:51,HV0-1,FAIL,S22 S33 S44 ,2.248,-65.0507402877,
,2021/6/8 12:55:52,2021/6/8 12:55:54,HV0-1,FAIL,S22 S33 S44 ,5.095,-68.0736589527,
,2021/6/8 12:55:54,2021/6/8 12:55:56,HV0-1,FAIL,S22 S33 S44 ,5.095,-66.6860178847,
,2021/6/8 12:55:57,2021/6/8 12:55:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-64.9595139797,
,2021/6/8 12:56:00,2021/6/8 12:56:02,HV0-1,FAIL,S22 S33 S44 ,5.095,-67.4411941691,
_No_Have_Barcode_,2021/6/8 12:56:03,2021/6/8 12:56:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-69.8132176937,
,2021/6/8 12:56:05,2021/6/8 12:56:07,HV0-1,FAIL,S22 S33 S44 ,5.095,-69.46878516,
,2021/6/8 12:56:08,2021/6/8 12:56:10,HV0-1,FAIL,S22 S33 S44 ,5.095,-66.8621075897,
,2021/6/8 12:56:10,2021/6/8 12:56:12,HV0-1,FAIL,S22 S33 S44 ,5.095,-68.1180984813,
,2021/6/8 12:56:13,2021/6/8 12:56:15,HV0-1,FAIL,S22 S33 S44 ,2.248,-67.7866938772,
,2021/6/8 12:56:15,2021/6/8 12:56:17,HV0-1,FAIL,S22 S33 S44 ,5.095,-66.3759816266,
,2021/6/8 12:56:18,2021/6/8 12:56:20,HV0-1,FAIL,S22 S33 S44 ,2.248,-67.6339960699,
,2021/6/8 12:56:21,2021/6/8 12:56:23,HV0-1,FAIL,S22 S33 S44 ,5.095,-66.7112964557,
,2021/6/8 12:56:23,2021/6/8 12:56:25,HV0-1,FAIL,S22 S33 S44 ,2.248,-65.2567143461,
,2021/6/8 12:56:26,2021/6/8 12:56:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-68.1276553776,
,2021/6/8 12:56:28,2021/6/8 12:56:30,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.0997869486,
,2021/6/8 12:56:31,2021/6/8 12:56:33,HV0-1,FAIL,S22 S33 S44 ,5.095,-67.8811766145,
,2021/6/8 12:56:34,2021/6/8 12:56:36,HV0-1,FAIL,S22 S33 S44 ,5.095,-67.5649959225,
,2021/6/8 12:56:36,2021/6/8 12:56:38,HV0-1,FAIL,S22 S33 S44 ,5.095,-70.3027133062,
_No_Have_Barcode_,2021/6/8 12:56:39,2021/6/8 12:56:41,HV0-1,FAIL,S22 S33 S44 ,5.095,-68.2109785715,
,2021/6/8 12:56:42,2021/6/8 12:56:44,HV0-1,FAIL,S22 S33 S44 ,5.095,-67.9096679893,
,2021/6/8 12:56:44,2021/6/8 12:56:46,HV0-1,FAIL,S22 S33 S44 ,2.248,-69.9842732459,
,2021/6/8 12:56:47,2021/6/8 12:56:49,HV0-1,FAIL,S22 S33 S44 ,2.248,-67.3737770257,
,2021/6/8 12:56:49,2021/6/8 12:56:51,HV0-1,FAIL,S22 S33 S44 ,2.248,-68.1281487737,
,2021/6/8 12:56:52,2021/6/8 12:56:54,HV0-1,FAIL,S22 S33 S44 ,2.248,-67.8554323164,
,2021/6/8 12:56:55,2021/6/8 12:56:56,HV0-1,FAIL,S22 S33 S44 ,2.248,-66.1822989514,
,2021/6/8 12:56:57,2021/6/8 12:56:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-69.9732145623,
,2021/6/8 12:57:00,2021/6/8 12:57:02,HV0-1,FAIL,S22 S33 S44 ,2.248,-67.7717395289,
,2021/6/8 12:57:02,2021/6/8 12:57:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-68.9184941399,
,2021/6/8 12:57:05,2021/6/8 12:57:07,HV0-1,FAIL,S22 S33 S44 ,2.248,-69.3013396771,
,2021/6/8 12:57:07,2021/6/8 12:57:09,HV0-1,FAIL,S22 S33 S44 ,5.095,-66.6513310675,
,2021/6/8 12:57:10,2021/6/8 12:57:12,HV0-1,FAIL,S22 S33 S44 ,5.095,-66.3963339797,
,2021/6/8 12:57:13,2021/6/8 12:57:15,HV0-1,FAIL,S22 S33 S44 ,5.095,-67.452264458,
_No_Have_Barcode_,2021/6/8 12:57:15,2021/6/8 12:57:17,HV0-1,FAIL,S22 S33 S44 ,5.095,-70.6164799526,
,2021/6/8 12:57:18,2021/6/8 12:57:20,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.7232792596,
,2021/6/8 12:57:21,2021/6/8 12:57:23,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.2757458797,
,2021/6/8 12:57:23,2021/6/8 12:57:25,HV0-1,FAIL,S22 S33 S44 ,2.248,-66.8563240223,
,2021/6/8 12:57:26,2021/6/8 12:57:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-67.4608039826,
,2021/6/8 12:57:28,2021/6/8 12:57:30,HV0-1,FAIL,S22 S33 S44 ,2.248,-67.8344396896,
,2021/6/8 12:57:31,2021/6/8 12:57:33,HV0-1,FAIL,S22 S33 S44 ,5.095,-68.2837569581,
,2021/6/8 12:57:33,2021/6/8 12:57:35,HV0-1,FAIL,S22 S33 S44 ,2.248,-69.2595495524,
,2021/6/8 12:57:36,2021/6/8 12:57:38,HV0-1,FAIL,S22 S33 S44 ,5.095,-69.4936937351,
,2021/6/8 12:57:39,2021/6/8 12:57:41,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.7259629623,
,2021/6/8 12:57:41,2021/6/8 12:57:43,HV0-1,FAIL,S22 S33 S44 ,5.095,-72.3063917808,
,2021/6/8 12:57:44,2021/6/8 12:57:46,HV0-1,FAIL,S22 S33 S44 ,5.095,-69.6573938694,
,2021/6/8 12:57:46,2021/6/8 12:57:48,HV0-1,FAIL,S22 S33 S44 ,5.095,-68.9297407714,
,2021/6/8 12:57:49,2021/6/8 12:57:51,HV0-1,FAIL,S22 S33 S44 ,5.095,-72.9085727311,
_No_Have_Barcode_,2021/6/8 12:57:52,2021/6/8 12:57:54,HV0-1,FAIL,S22 S33 S44 ,5.095,-70.0650303891,
,2021/6/8 12:57:54,2021/6/8 12:57:56,HV0-1,FAIL,S22 S33 S44 ,5.095,-70.131814994,
,2021/6/8 12:57:57,2021/6/8 12:57:59,HV0-1,FAIL,S22 S33 S44 ,5.095,-70.2328599279,
,2021/6/8 12:57:59,2021/6/8 12:58:01,HV0-1,FAIL,S22 S33 S44 ,5.095,-69.6674202857,
,2021/6/8 12:58:02,2021/6/8 12:58:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.0072091576,
,2021/6/8 12:58:05,2021/6/8 12:58:07,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.6101191274,
,2021/6/8 12:58:07,2021/6/8 12:58:09,HV0-1,FAIL,S22 S33 S44 ,5.095,-72.8052262891,
,2021/6/8 12:58:10,2021/6/8 12:58:12,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.4849115178,
,2021/6/8 12:58:12,2021/6/8 12:58:14,HV0-1,FAIL,S22 S33 S44 ,5.095,-75.5979126388,
,2021/6/8 12:58:15,2021/6/8 12:58:17,HV0-1,FAIL,S22 S33 S44 ,5.095,-77.988820686,
,2021/6/8 12:58:18,2021/6/8 12:58:19,HV0-1,FAIL,S22 S33 S44 ,5.095,-74.8164019436,
,2021/6/8 12:58:20,2021/6/8 12:58:22,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.6666153953,
,2021/6/8 12:58:23,2021/6/8 12:58:25,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.5847205837,
,2021/6/8 12:58:25,2021/6/8 12:58:27,HV0-1,FAIL,S22 S33 S44 ,5.095,-92.5475091748,
_No_Have_Barcode_,2021/6/8 12:58:28,2021/6/8 12:58:30,HV0-1,FAIL,S22 S33 S44 ,5.095,-69.8502091603,
,2021/6/8 12:58:31,2021/6/8 12:58:33,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.256330998,
,2021/6/8 12:58:33,2021/6/8 12:58:35,HV0-1,FAIL,S22 S33 S44 ,5.095,-72.3989537855,
,2021/6/8 12:58:36,2021/6/8 12:58:38,HV0-1,FAIL,S22 S33 S44 ,5.095,-70.8495464005,
,2021/6/8 12:58:38,2021/6/8 12:58:40,HV0-1,FAIL,S22 S33 S44 ,5.095,-78.5625268068,
,2021/6/8 12:58:41,2021/6/8 12:58:43,HV0-1,FAIL,S22 S33 S44 ,2.248,-67.9741366855,
,2021/6/8 12:58:44,2021/6/8 12:58:46,HV0-1,FAIL,S22 S33 S44 ,5.095,-68.1507350456,
,2021/6/8 12:58:46,2021/6/8 12:58:48,HV0-1,FAIL,S22 S33 S44 ,5.095,-69.4278338813,
,2021/6/8 12:58:49,2021/6/8 12:58:51,HV0-1,FAIL,S22 S33 S44 ,2.248,-69.7171234336,
,2021/6/8 12:58:51,2021/6/8 12:58:53,HV0-1,FAIL,S22 S33 S44 ,5.095,-69.731317699,
,2021/6/8 12:58:54,2021/6/8 12:58:56,HV0-1,FAIL,S22 S33 S44 ,5.095,-73.2954902028,
,2021/6/8 12:58:57,2021/6/8 12:58:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.815510821,
,2021/6/8 12:58:59,2021/6/8 12:59:01,HV0-1,FAIL,S22 S33 S44 ,5.095,-73.3915383591,
,2021/6/8 12:59:02,2021/6/8 12:59:04,HV0-1,FAIL,S22 S33 S44 ,5.095,-76.5348530374,
_No_Have_Barcode_,2021/6/8 12:59:05,2021/6/8 12:59:06,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.3949336521,
,2021/6/8 12:59:07,2021/6/8 12:59:09,HV0-1,FAIL,S22 S33 S44 ,5.095,-75.1415024564,
,2021/6/8 12:59:10,2021/6/8 12:59:12,HV0-1,FAIL,S22 S33 S44 ,5.095,-75.7426094982,
,2021/6/8 12:59:12,2021/6/8 12:59:14,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.4124439812,
,2021/6/8 12:59:15,2021/6/8 12:59:17,HV0-1,FAIL,S22 S33 S44 ,5.095,-78.0114719631,
,2021/6/8 12:59:17,2021/6/8 12:59:19,HV0-1,FAIL,S22 S33 S44 ,5.095,-73.8161048358,
,2021/6/8 12:59:20,2021/6/8 12:59:22,HV0-1,FAIL,S22 S33 S44 ,5.095,-70.1745039977,
,2021/6/8 12:59:23,2021/6/8 12:59:25,HV0-1,FAIL,S22 S33 S44 ,5.095,-69.865694603,
,2021/6/8 12:59:25,2021/6/8 12:59:27,HV0-1,FAIL,S22 S33 S44 ,5.095,-72.0185323454,
,2021/6/8 12:59:28,2021/6/8 12:59:30,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.0833556876,
,2021/6/8 12:59:30,2021/6/8 12:59:32,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.2535388849,
,2021/6/8 12:59:33,2021/6/8 12:59:35,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.9524490718,
,2021/6/8 12:59:36,2021/6/8 12:59:38,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.9416414001,
,2021/6/8 12:59:38,2021/6/8 12:59:40,HV0-1,FAIL,S22 S33 S44 ,5.095,-74.9931316478,
_No_Have_Barcode_,2021/6/8 12:59:41,2021/6/8 12:59:43,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.1331137144,
,2021/6/8 12:59:44,2021/6/8 12:59:46,HV0-1,FAIL,S22 S33 S44 ,5.095,-74.7778509233,
,2021/6/8 12:59:46,2021/6/8 12:59:48,HV0-1,FAIL,S22 S33 S44 ,5.095,-72.3105310683,
,2021/6/8 12:59:49,2021/6/8 12:59:51,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.3427085796,
,2021/6/8 12:59:51,2021/6/8 12:59:53,HV0-1,FAIL,S22 S33 S44 ,5.095,-76.3673055492,
,2021/6/8 12:59:54,2021/6/8 12:59:56,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.1802963378,
,2021/6/8 12:59:56,2021/6/8 12:59:58,HV0-1,FAIL,S22 S33 S44 ,5.095,-73.7884052499,
,2021/6/8 12:59:59,2021/6/8 13:00:01,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.9256287517,
,2021/6/8 13:00:02,2021/6/8 13:00:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.9844106631,
,2021/6/8 13:00:04,2021/6/8 13:00:06,HV0-1,FAIL,S22 S33 S44 ,5.095,-69.9959559198,
,2021/6/8 13:00:07,2021/6/8 13:00:09,HV0-1,FAIL,S22 S33 S44 ,5.095,-72.0581725277,
,2021/6/8 13:00:09,2021/6/8 13:00:11,HV0-1,FAIL,S22 S33 S44 ,5.095,-76.0225182932,
,2021/6/8 13:00:12,2021/6/8 13:00:14,HV0-1,FAIL,S22 S33 S44 ,5.095,-74.1401306532,
,2021/6/8 13:00:14,2021/6/8 13:00:16,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.5093492033,
_No_Have_Barcode_,2021/6/8 13:00:17,2021/6/8 13:00:19,HV0-1,FAIL,S22 S33 S44 ,5.095,-72.8365180605,
,2021/6/8 13:00:20,2021/6/8 13:00:22,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.9661766826,
,2021/6/8 13:00:22,2021/6/8 13:00:24,HV0-1,FAIL,S22 S33 S44 ,5.095,-77.4517287045,
,2021/6/8 13:00:25,2021/6/8 13:00:27,HV0-1,FAIL,S22 S33 S44 ,5.095,-75.3078994166,
,2021/6/8 13:00:27,2021/6/8 13:00:29,HV0-1,FAIL,S22 S33 S44 ,5.095,-78.3448535159,
,2021/6/8 13:00:30,2021/6/8 13:00:32,HV0-1,FAIL,S22 S33 S44 ,5.095,-74.3553089191,
,2021/6/8 13:00:32,2021/6/8 13:00:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.9722527641,
,2021/6/8 13:00:35,2021/6/8 13:00:37,HV0-1,FAIL,S22 S33 S44 ,2.248,-87.2209211584,
,2021/6/8 13:00:38,2021/6/8 13:00:39,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.0312074184,
,2021/6/8 13:00:40,2021/6/8 13:00:42,HV0-1,FAIL,S22 S33 S44 ,5.095,-83.7006176502,
,2021/6/8 13:00:43,2021/6/8 13:00:45,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.4935066164,
,2021/6/8 13:00:45,2021/6/8 13:00:47,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.3634542037,
,2021/6/8 13:00:48,2021/6/8 13:00:50,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.4348500184,
,2021/6/8 13:00:50,2021/6/8 13:00:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.4883885912,
_No_Have_Barcode_,2021/6/8 13:00:53,2021/6/8 13:00:55,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.933484069,
,2021/6/8 13:00:56,2021/6/8 13:00:58,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.2826879522,
,2021/6/8 13:00:58,2021/6/8 13:01:00,HV0-1,FAIL,S22 S33 S44 ,5.095,-73.1197600132,
,2021/6/8 13:01:01,2021/6/8 13:01:03,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.9319816627,
,2021/6/8 13:01:04,2021/6/8 13:01:06,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.1274982632,
,2021/6/8 13:01:06,2021/6/8 13:01:08,HV0-1,FAIL,S22 S33 S44 ,5.095,-74.4707611153,
,2021/6/8 13:01:09,2021/6/8 13:01:11,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.5407647478,
,2021/6/8 13:01:11,2021/6/8 13:01:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.8088821489,
,2021/6/8 13:01:14,2021/6/8 13:01:16,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.179202057,
,2021/6/8 13:01:17,2021/6/8 13:01:19,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.6643646736,
,2021/6/8 13:01:19,2021/6/8 13:01:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.1208580491,
,2021/6/8 13:01:22,2021/6/8 13:01:24,HV0-1,FAIL,S22 S33 S44 ,5.095,-77.8739491697,
,2021/6/8 13:01:24,2021/6/8 13:01:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.6203856341,
,2021/6/8 13:01:27,2021/6/8 13:01:29,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.3854164086,
_No_Have_Barcode_,2021/6/8 13:01:30,2021/6/8 13:01:32,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.225313593,
,2021/6/8 13:01:32,2021/6/8 13:01:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.167349571,
,2021/6/8 13:01:35,2021/6/8 13:01:37,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.7005548717,
,2021/6/8 13:01:38,2021/6/8 13:01:40,HV0-1,FAIL,S22 S33 S44 ,2.248,-69.6923416553,
,2021/6/8 13:01:40,2021/6/8 13:01:42,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.915541118,
,2021/6/8 13:01:43,2021/6/8 13:01:45,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.4148128651,
,2021/6/8 13:01:45,2021/6/8 13:01:47,HV0-1,FAIL,S22 S33 S44 ,2.248,-68.942512175,
,2021/6/8 13:01:48,2021/6/8 13:01:50,HV0-1,FAIL,S22 S33 S44 ,2.248,-68.1480470193,
,2021/6/8 13:01:51,2021/6/8 13:01:53,HV0-1,FAIL,S22 S33 S44 ,5.095,-71.3137766386,
